barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
5999033884495,SPAR free from szeletelt glutén- és laktózmentes kenyér magvakkal 200 g,SPAR free from szeletelt glutén- és laktózmentes kenyér magvakkal 200 g,689.0,594.0,-95.0,-13.788098693759071,glutenmentes-85,laktozmentes-75,True,False,https://imageproxy.wolt.com/assets/689b916287a8f04a4a7da28e;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da293,https://imageproxy.wolt.com/assets/689b916287a8f04a4a7da28e;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da293
5999033885157,S-Budget előkelesztett-gyorsfagyasztott sajtos pogácsa 1000 g,S-Budget előkelesztett-gyorsfagyasztott sajtos pogácsa 1000 g,1999.0,2159.0,160.0,8.0040020010005,fagyasztott-pekaru-30,pekaru-199,True,True,https://imageproxy.wolt.com/assets/689b91799bbcfa1dc39bca26;https://imageproxy.wolt.com/assets/689b917b9bbcfa1dc39bca2c,https://imageproxy.wolt.com/assets/689b91799bbcfa1dc39bca26;https://imageproxy.wolt.com/assets/689b917b9bbcfa1dc39bca2c
5999033886642,"SPAR free from ESL laktózmentes, zsírszegény tej 1,5% 1 l","SPAR free from ESL laktózmentes, zsírszegény tej 1,5% 1 l",429.0,365.0,-64.0,-14.918414918414918,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55d192-954a-11f0-9d25-4644e7fbbf6d_508057001.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55d192-954a-11f0-9d25-4644e7fbbf6d_508057001.jpg
5999033886659,"SPAR free from ESL laktózmentes tej 2,8% 1 l","SPAR free from ESL laktózmentes tej 2,8% 1 l",441.0,379.0,-62.0,-14.058956916099774,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/30aebb3e-954a-11f0-b64b-6eb138b48dfb_508059005.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/30aebb3e-954a-11f0-b64b-6eb138b48dfb_508059005.jpg
5999033886666,"SPAR free from UHT laktózmentes, zsírszegény tej 1,5% 1 l","SPAR free from UHT laktózmentes, zsírszegény tej 1,5% 1 l",409.0,275.0,-134.0,-32.76283618581907,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55b52c-954a-11f0-ad64-da828c503ec4_506850000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55b52c-954a-11f0-ad64-da828c503ec4_506850000.jpg
5999033886673,"SPAR free from UHT laktózmentes tej 2,8% 1 l","SPAR free from UHT laktózmentes tej 2,8% 1 l",441.0,359.0,-82.0,-18.594104308390023,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55a2a8-954a-11f0-8d2c-f2163dc07fd5_506851007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55a2a8-954a-11f0-8d2c-f2163dc07fd5_506851007.jpg
5999033886680,SPAR free from laktózmentes félzsíros rögös túró 250 g,SPAR free from laktózmentes félzsíros rögös túró 250 g,511.0,439.0,-72.0,-14.090019569471623,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd7f120-954a-11f0-9bc8-3208b4e17ef6_506845006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd7f120-954a-11f0-9bc8-3208b4e17ef6_506845006.jpg
5999033886703,SPAR free from laktózmentes tejföl 20% 330 g,SPAR free from laktózmentes tejföl 20% 330 g,415.0,369.0,-46.0,-11.08433734939759,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd6fe0a-954a-11f0-b6b3-bacb774d1492_506846003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd6fe0a-954a-11f0-b6b3-bacb774d1492_506846003.jpg
5999033886710,SPAR free from laktózmentes tejföl 20% 150 g,SPAR free from laktózmentes tejföl 20% 150 g,209.0,199.0,-10.0,-4.784688995215311,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bc5cd60-954a-11f0-be37-aa06508821eb_506848007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bc5cd60-954a-11f0-be37-aa06508821eb_506848007.jpg
5999033887182,S-Budget darált sertés- és marhahús mix 500 g,S-Budget darált sertés- és marhahús mix 500 g,1349.0,1459.0,110.0,8.154188287620459,daralthus-124,sertes-126,False,False,https://imageproxy.wolt.com/assets/689b91cc87a8f04a4a7da2f8;https://imageproxy.wolt.com/assets/689b91cd87a8f04a4a7da2fd,https://imageproxy.wolt.com/assets/689b91cc87a8f04a4a7da2f8;https://imageproxy.wolt.com/assets/689b91cd87a8f04a4a7da2fd
5999033887335,SPAR free from laktózmentes vaj 100 g,SPAR free from laktózmentes vaj 100 g,452.0,359.0,-93.0,-20.575221238938052,laktozmentes-termekek-59,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35300b2c-954a-11f0-91f1-9efc671422de_510330000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35300b2c-954a-11f0-91f1-9efc671422de_510330000.jpg
5999033887588,REGNUM grill party mix 400 g,REGNUM grill party mix 400 g,2199.0,2309.0,110.0,5.002273760800364,virsli-62,hus-3,False,True,https://imageproxy.wolt.com/assets/689b91ddf18c6aaa8030b635;https://imageproxy.wolt.com/assets/689b91def18c6aaa8030b636,https://imageproxy.wolt.com/assets/689b91ddf18c6aaa8030b635;https://imageproxy.wolt.com/assets/689b91def18c6aaa8030b636
5999033887632,SPAR free from UHT laktózmentes habtejszín 30% 200 ml,SPAR free from UHT laktózmentes habtejszín 30% 200 ml,649.0,519.0,-130.0,-20.03081664098613,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da316;https://imageproxy.wolt.com/assets/689b91e187a8f04a4a7da31b,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da316;https://imageproxy.wolt.com/assets/689b91e187a8f04a4a7da31b
5999033887649,SPAR free from UHT laktózmentes főzőtejszín 10% 200 ml,SPAR free from UHT laktózmentes főzőtejszín 10% 200 ml,589.0,509.0,-80.0,-13.582342954159593,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da31a;https://imageproxy.wolt.com/assets/689b91e287a8f04a4a7da31d,https://imageproxy.wolt.com/assets/689b91e087a8f04a4a7da31a;https://imageproxy.wolt.com/assets/689b91e287a8f04a4a7da31d
5999033888288,SPAR Vital laktózmentes toast kenyér 250 g,SPAR Vital laktózmentes toast kenyér 250 g,399.0,434.0,35.0,8.771929824561402,kenyerek-27,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b91f9f18c6aaa8030b64f;https://imageproxy.wolt.com/assets/689b91fbf18c6aaa8030b653,https://imageproxy.wolt.com/assets/689b91f9f18c6aaa8030b64f;https://imageproxy.wolt.com/assets/689b91fbf18c6aaa8030b653
5999033888462,SPAR American Style Classic hamburger zsemle 6 db 300 g,SPAR American Style Classic hamburger zsemle 6 db 300 g,649.0,704.0,55.0,8.47457627118644,zsemle-kifli-bagel-baguette-32,pekaru-8,False,False,https://imageproxy.wolt.com/assets/689b92049bbcfa1dc39bca93;https://imageproxy.wolt.com/assets/689b92059bbcfa1dc39bca98,https://imageproxy.wolt.com/assets/689b92049bbcfa1dc39bca93;https://imageproxy.wolt.com/assets/689b92059bbcfa1dc39bca98
5999033888523,SPAR free from gyorsfagyasztott laktózmentes sajttal töltött csirkemell gluténmentes panírban 560 g,SPAR free from gyorsfagyasztott laktózmentes sajttal töltött csirkemell gluténmentes panírban 560 g,2499.0,2599.0,100.0,4.001600640256102,laktozmentes-termekek-59,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/689b9208f18c6aaa8030b65a;https://imageproxy.wolt.com/assets/689b9209f18c6aaa8030b660,https://imageproxy.wolt.com/assets/689b9208f18c6aaa8030b65a;https://imageproxy.wolt.com/assets/689b9209f18c6aaa8030b660
5999033888707,SPAR BBQ natúr grillsajt 240 g,SPAR BBQ natúr grillsajt 240 g,1029.0,1114.0,85.0,8.26044703595724,specialis-sajtok-41,grillsajtok-tofu-5,False,True,https://imageproxy.wolt.com/assets/689b920f87a8f04a4a7da35e;https://imageproxy.wolt.com/assets/689b921087a8f04a4a7da363,https://imageproxy.wolt.com/assets/689b920f87a8f04a4a7da35e;https://imageproxy.wolt.com/assets/689b921087a8f04a4a7da363
5999033889193,SPAR Hazai Szeretem ecetes cékla édesítőszerrel 850 g,SPAR Hazai Szeretem ecetes cékla édesítőszerrel 850 g,899.0,935.0,36.0,4.004449388209121,savanyusag-161,zoldseg-savanyusag-4,True,True,https://imageproxy.wolt.com/assets/689b92219bbcfa1dc39bcaab;https://imageproxy.wolt.com/assets/689b92229bbcfa1dc39bcaaf,https://imageproxy.wolt.com/assets/689b92219bbcfa1dc39bcaab;https://imageproxy.wolt.com/assets/689b92229bbcfa1dc39bcaaf
5999033889223,SPAR Hazai Szeretem csalamádé édesítőszerrel 850 g,SPAR Hazai Szeretem csalamádé édesítőszerrel 850 g,899.0,935.0,36.0,4.004449388209121,savanyusag-161,zoldseg-savanyusag-4,True,True,https://imageproxy.wolt.com/assets/689b922387a8f04a4a7da37a,https://imageproxy.wolt.com/assets/689b922387a8f04a4a7da37a
5999033889230,SPAR Hazai Szeretem csípős csalamádé édesítőszerrel 850 g,SPAR Hazai Szeretem csípős csalamádé édesítőszerrel 850 g,899.0,935.0,36.0,4.004449388209121,savanyusag-161,zoldseg-savanyusag-4,True,True,https://imageproxy.wolt.com/assets/689b922487a8f04a4a7da37e;https://imageproxy.wolt.com/assets/689b922587a8f04a4a7da382,https://imageproxy.wolt.com/assets/689b922487a8f04a4a7da37e;https://imageproxy.wolt.com/assets/689b922587a8f04a4a7da382
5999033889247,SPAR free from laktózmentes mascarpone  250 g,SPAR free from laktózmentes mascarpone  250 g,749.0,809.0,60.0,8.01068090787717,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b922487a8f04a4a7da37d;https://imageproxy.wolt.com/assets/689b922587a8f04a4a7da381,https://imageproxy.wolt.com/assets/689b922487a8f04a4a7da37d;https://imageproxy.wolt.com/assets/689b922587a8f04a4a7da381
5999033889322,SPAR Enjoy székelykáposzta csirkehússal 320 g,SPAR Enjoy székelykáposzta csirkehússal 320 g,999.0,1049.0,50.0,5.005005005005005,keszetelek-157,enjoy-termekek-220,False,True,https://imageproxy.wolt.com/assets/689b922af18c6aaa8030b677;https://imageproxy.wolt.com/assets/689b922bf18c6aaa8030b67c,https://imageproxy.wolt.com/assets/689b922af18c6aaa8030b677;https://imageproxy.wolt.com/assets/689b922bf18c6aaa8030b67c
5999033890786,"SPAR free from UHT laktózmentes hab- és főzőtejszín 30% 0,5 l","SPAR free from UHT laktózmentes hab- és főzőtejszín 30% 0,5 l",1329.0,1349.0,20.0,1.5048908954100828,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b926187a8f04a4a7da3fa;https://imageproxy.wolt.com/assets/689b926287a8f04a4a7da3fe,https://imageproxy.wolt.com/assets/689b926187a8f04a4a7da3fa;https://imageproxy.wolt.com/assets/689b926287a8f04a4a7da3fe
5999033890946,SPAR Korall Mix salátakeverék 180 g,SPAR Korall Mix salátakeverék 180 g,659.0,749.0,90.0,13.657056145675265,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,True,True,https://imageproxy.wolt.com/assets/689b9267f18c6aaa8030b6b4;https://imageproxy.wolt.com/assets/689b9268f18c6aaa8030b6b9,https://imageproxy.wolt.com/assets/689b9267f18c6aaa8030b6b4;https://imageproxy.wolt.com/assets/689b9268f18c6aaa8030b6b9
5999033890953,"SPAR friss, szeletelt jégsaláta 250 g","SPAR friss, szeletelt jégsaláta 250 g",779.0,855.0,76.0,9.75609756097561,csomagolt-salatak-salatatalak-23,csomagolt-salatak-salatatalak-csira-70,True,True,https://imageproxy.wolt.com/assets/689b9267f18c6aaa8030b6b3;https://imageproxy.wolt.com/assets/689b9268f18c6aaa8030b6b8,https://imageproxy.wolt.com/assets/689b9267f18c6aaa8030b6b3;https://imageproxy.wolt.com/assets/689b9268f18c6aaa8030b6b8
5999033892063,SPAR Enjoy sajttal töltött csirkemell vegán káposztasalátával 340 g,SPAR Enjoy sajttal töltött csirkemell vegán káposztasalátával 340 g,1990.0,2090.0,100.0,5.025125628140704,vegan-86,enjoy-termekek-220,False,False,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6db;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6e0,https://imageproxy.wolt.com/assets/689b9296f18c6aaa8030b6db;https://imageproxy.wolt.com/assets/689b9297f18c6aaa8030b6e0
5999033893374,SPAR free from laktózmentes túródesszert 30 g,SPAR free from laktózmentes túródesszert 30 g,199.0,135.0,-64.0,-32.1608040201005,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b92c487a8f04a4a7da4f2;https://imageproxy.wolt.com/assets/689b92c587a8f04a4a7da4f7,https://imageproxy.wolt.com/assets/689b92c487a8f04a4a7da4f2;https://imageproxy.wolt.com/assets/689b92c587a8f04a4a7da4f7
5999033896061,SPAR elősütött fagyasztott császárzsemle 6 x 65 g (390 g),SPAR elősütött fagyasztott császárzsemle 6 x 65 g (390 g),450.0,489.0,39.0,8.666666666666668,fagyasztott-pekaru-30,pekaru-199,False,False,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e5;https://imageproxy.wolt.com/assets/689b932087a8f04a4a7da5e9,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e5;https://imageproxy.wolt.com/assets/689b932087a8f04a4a7da5e9
5999033896085,"SPAR kelesztett, fagyasztott pizzás csiga 6 x 84 g (504 g)","SPAR kelesztett, fagyasztott pizzás csiga 6 x 84 g (504 g)",1674.0,1809.0,135.0,8.064516129032258,fagyasztott-pekaru-30,pekaru-199,True,False,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e4;https://imageproxy.wolt.com/assets/689b931f87a8f04a4a7da5e7,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e4;https://imageproxy.wolt.com/assets/689b931f87a8f04a4a7da5e7
5999033896092,"SPAR kelesztett, fagyasztott purpur kakaós csiga édesítőszerekkel 6 x 108 g (648 g)","SPAR kelesztett, fagyasztott purpur kakaós csiga édesítőszerekkel 6 x 108 g (648 g)",1549.0,1674.0,125.0,8.069722401549386,fagyasztott-pekaru-30,pekaru-199,False,False,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e1;https://imageproxy.wolt.com/assets/689b931f87a8f04a4a7da5e6,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e1;https://imageproxy.wolt.com/assets/689b931f87a8f04a4a7da5e6
5999033896108,SPAR elősütött fagyasztott purpur zsemle 6 x 70 g (420 g),SPAR elősütött fagyasztott purpur zsemle 6 x 70 g (420 g),894.0,969.0,75.0,8.389261744966444,fagyasztott-pekaru-30,pekaru-199,True,True,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e3;https://imageproxy.wolt.com/assets/689b932087a8f04a4a7da5ea,https://imageproxy.wolt.com/assets/689b931e87a8f04a4a7da5e3;https://imageproxy.wolt.com/assets/689b932087a8f04a4a7da5ea
5999033898508,SPAR free from laktózmentes kaukázusi kefir 450 g,SPAR free from laktózmentes kaukázusi kefir 450 g,439.0,399.0,-40.0,-9.111617312072893,laktozmentes-termekek-59,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b937e87a8f04a4a7da6d1;https://imageproxy.wolt.com/assets/689b937f87a8f04a4a7da6d6,https://imageproxy.wolt.com/assets/689b937e87a8f04a4a7da6d1;https://imageproxy.wolt.com/assets/689b937f87a8f04a4a7da6d6
5999033898782,SPAR C-vitamin citrom ízű pezsgőtabletta 80 g,SPAR C-vitamin citrom ízű pezsgőtabletta 80 g,499.0,529.0,30.0,6.012024048096192,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e8;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ec,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e8;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ec
5999033898799,"SPAR Kalcium narancs ízű étrend-kiegészítő pezsgőtabletta D-vitaminnal, édesítőszerekkel 86 g","SPAR Kalcium narancs ízű étrend-kiegészítő pezsgőtabletta D-vitaminnal, édesítőszerekkel 86 g",499.0,529.0,30.0,6.012024048096192,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6ea;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ee,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6ea;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ee
5999033898805,SPAR narancs ízű multivitamin pezsgőtabletta 80 g,SPAR narancs ízű multivitamin pezsgőtabletta 80 g,499.0,529.0,30.0,6.012024048096192,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e9;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ed,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e9;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6ed
5999033898812,SPAR Magnézium narancs ízű étrend-kiegészítő pezsgőtabletta édesítőszerekkel 80 g,SPAR Magnézium narancs ízű étrend-kiegészítő pezsgőtabletta édesítőszerekkel 80 g,499.0,529.0,30.0,6.012024048096192,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e5;https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e6,https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e5;https://imageproxy.wolt.com/assets/689b938c87a8f04a4a7da6e6
5999033898829,SPAR meggy ízű Vas+C-vitamin pezsgőtabletta 80 g,SPAR meggy ízű Vas+C-vitamin pezsgőtabletta 80 g,499.0,529.0,30.0,6.012024048096192,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e7;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6eb,https://imageproxy.wolt.com/assets/689b938d87a8f04a4a7da6e7;https://imageproxy.wolt.com/assets/689b938e87a8f04a4a7da6eb
5999033899406,S-Budget pálcikás tejszín ízű jégkrém földimogyoró darabokat tartalmazó kakaós bevonattal 100 ml,S-Budget pálcikás tejszín ízű jégkrém földimogyoró darabokat tartalmazó kakaós bevonattal 100 ml,199.0,214.0,15.0,7.537688442211055,palcikas-tolcseres-jegkremek-304,jegkremek-197,False,True,https://imageproxy.wolt.com/assets/689b93ac87a8f04a4a7da736;https://imageproxy.wolt.com/assets/689b93ad87a8f04a4a7da73b,https://imageproxy.wolt.com/assets/689b93ac87a8f04a4a7da736;https://imageproxy.wolt.com/assets/689b93ad87a8f04a4a7da73b
5999038505036,Haas Vital 300 mg C-vitamin + cink citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,Haas Vital 300 mg C-vitamin + cink citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,699.0,744.0,45.0,6.437768240343347,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/667652abd8b6b903a55ff0ad,https://imageproxy.wolt.com/assets/667652abd8b6b903a55ff0ad
5999038505074,Haas Vital Magnézium+ B6 citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,Haas Vital Magnézium+ B6 citromízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,699.0,744.0,45.0,6.437768240343347,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/667652aad88b3e741b73ca1d,https://imageproxy.wolt.com/assets/667652aad88b3e741b73ca1d
5999038505098,Haas Vital Kalcium + D + K vitamin narancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,Haas Vital Kalcium + D + K vitamin narancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,699.0,744.0,45.0,6.437768240343347,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/667652ac1b708918eb6e716b,https://imageproxy.wolt.com/assets/667652ac1b708918eb6e716b
5999038505111,Haas Vital Vas+C+folsav+B6+B12 vérnarancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,Haas Vital Vas+C+folsav+B6+B12 vérnarancsízű pezsgőtabletta cukorral és édesítőszerekkel 20 db 80 g,699.0,744.0,45.0,6.437768240343347,pezsgotabletta-88,egyeb-etrendkiegeszitok-vitaminok-152,True,True,https://imageproxy.wolt.com/assets/667652aad8b6b903a55ff0ab,https://imageproxy.wolt.com/assets/667652aad8b6b903a55ff0ab
5999076215782,BioTechUSA L-Carnitine cukormentes áfonya-málna ízű étrend-kiegészítő pezsgőtabletta 20 db 80 g,BioTechUSA L-Carnitine cukormentes áfonya-málna ízű étrend-kiegészítő pezsgőtabletta 20 db 80 g,1899.0,2225.0,326.0,17.166929963138493,bio-83,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b9418f18c6aaa8030b7ed;https://imageproxy.wolt.com/assets/689b9419f18c6aaa8030b7f2,https://imageproxy.wolt.com/assets/689b9418f18c6aaa8030b7ed;https://imageproxy.wolt.com/assets/689b9419f18c6aaa8030b7f2
5999076228393,BioTechUSA Vegan Protein cukormentes csokoládé-fahéj ízű fehérje italpor édesítőszerekkel 25 g,BioTechUSA Vegan Protein cukormentes csokoládé-fahéj ízű fehérje italpor édesítőszerekkel 25 g,539.0,635.0,96.0,17.810760667903523,bio-83,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b942387a8f04a4a7da84a;https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84f,https://imageproxy.wolt.com/assets/689b942387a8f04a4a7da84a;https://imageproxy.wolt.com/assets/689b942487a8f04a4a7da84f
