id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
670fdbfca1b61551859c7a3d,0,5999508551006.0,1c124e581a44fdd96fd5af64c29a12ad,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6889efdd1f0cac713afa609c', 'blurhash': 'jvUtDoBV;;CGCWxTtmCpNVBThCu9'}]",,Tellér étkezési mák 250 g,79900,[],34.0,[],[],250 g,27,27.0,magvak-278,True,True,True,,,,1.0,319600.0,kilogram,,,
670fdbfca1b61551859c73a1,0,5999033881388.0,711430356a57567c53d63f5059974e65,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b90fa87a8f04a4a7da234', 'blurhash': 'jjXeDEGG;;pBOXCphCtCTdunh4tV'}, {'url': 'https://imageproxy.wolt.com/assets/689b90fb87a8f04a4a7da239', 'blurhash': 'jeYL3LGX;;llOGGGiFplTtpCcPKX'}]",,SPAR gojibogyós saláta magkeverék 50 g,32900,[],24.0,[],[],50 g,27,27.0,magvak-278,True,True,True,,,,1.0,658000.0,kilogram,,,
670fdbfca1b61551859c73a0,0,5999033881371.0,8b85225cff0f67d557c89e1ef06bde13,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b90f8f18c6aaa8030b501', 'blurhash': 'jlVurxGH;;llKTGqprpCTtpCd3KW'}, {'url': 'https://imageproxy.wolt.com/assets/689b90f9f18c6aaa8030b506', 'blurhash': 'jeYLbLKX;;lkGBGGtHllXupBcPKX'}]",,SPAR saláta magkeverék fenyőmaggal 30 g,24900,[],13.0,[],[],30 g,27,27.0,magvak-278,True,True,True,,,,1.0,830000.0,kilogram,,,
670fdbfca1b61551859c739e,0,5999033864992.0,c4be79bc63f5f9ce92680f5936c7f76b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8fd39bbcfa1dc39bc8cb', 'blurhash': 'jwWdLnCn;;CGpDtTGFCpKHCplBtT'}, {'url': 'https://imageproxy.wolt.com/assets/689b8fd49bbcfa1dc39bc8d1', 'blurhash': 'jrXe7vGo;;uqllCGKXpCPctTh4GG'}]",,SPAR diákcsemege 200 g,109900,[],19.0,[],[],200 g,27,27.0,magvak-278,True,True,True,,,,1.0,549500.0,kilogram,,,
670fdbfda1b61551859c83e6,0,2002269960024.0,514deaccaa2a1f79191bcd45a5d86f52,,False,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/6630bf2d2af684d052fdff63/a1e3865c-5975-11ef-a637-16959674595e_image__24_.jpg', 'blurhash': 'ja:vrPPtX;cyTul4cPPtTLlkcOPd'}, {'url': 'https://imageproxy.wolt.com/assets/678e0e244b2b7137a212e3c4', 'blurhash': 'ja:vrPPtX;cyTul4gPPtTLlkcOPd'}]",,Földimogyoró lédig,229900,[],8000.0,[],[],,27,27.0,magvak-278,True,True,True,100.0,grams,229900.0,,,,,,
67ad259dd95b3961e2188271,0,5997956700298.0,a8962073d1bbab23eab8ac9922794c3b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b869087a8f04a4a7d9b98', 'blurhash': 'joYerwFSX;uHOXpCllGHF3CqrctC'}]",,Kalifa tápláló natúr mandula 100 g,89900,[],14.0,[],[],100 g,27,27.0,magvak-278,True,True,True,,,,1.0,899000.0,kilogram,,,
67ad259dd95b3961e218829f,0,5999033899086.0,1d9ce689d48eded38735512fd670889f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b939c87a8f04a4a7da70f', 'blurhash': 'jsVK3rtT;;GGlDC9KGtThVCpNCtT'}, {'url': 'https://imageproxy.wolt.com/assets/689b939e87a8f04a4a7da714', 'blurhash': 'jmXuzBtT;;GGllGGKXllnctTJ4Cp'}]",,S-Budget szeletelt mandula 100 g,99900,[],26.0,[],[],100 g,27,27.0,magvak-278,True,True,True,,,,1.0,999000.0,kilogram,,,
67ad259dd95b3961e21882ce,0,5997956705644.0,353ce26196ae9aa3b0b3c02dd6af7012,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b86a2f18c6aaa8030a250', 'blurhash': 'jgZv7KGG;;pDPcpThlGGB3xTvdup'}]",,Kalifa chia mag 100 g,49900,[],20.0,[],[],100 g,27,27.0,magvak-278,True,True,True,,,,1.0,499000.0,kilogram,,,
67ad259dd95b3961e21882cf,0,5999139400599.0,72156753b95d4fe858c1fc50d9641a82,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b95da87a8f04a4a7dab2f', 'blurhash': 'jqV:jvtV;;GGlnCpKWtThlCoOXtV'}, {'url': 'https://imageproxy.wolt.com/assets/689b95dc87a8f04a4a7dab35', 'blurhash': 'jmW:DBpC;;KXhlGGOXlliqynJBBV'}]",,S-Budget szezámmag 200 g,59900,[],21.0,[],[],200 g,27,27.0,magvak-278,True,True,True,,,,1.0,299500.0,kilogram,,,
67fd7a102d78537d91e3356a,0,5999033899130.0,85fcc6adb49905347b7b7a1b98dc8733,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b939f87a8f04a4a7da71b', 'blurhash': 'jsWufsGG;;pCKXtVllGndmpDOWGG'}, {'url': 'https://imageproxy.wolt.com/assets/689b93a187a8f04a4a7da71f', 'blurhash': 'jnXKLByn;;GGqGGGFCpBirpCNBGG'}]",,S-Budget felezett dió 200 g,89900,[],18.0,[],[],200 g,27,27.0,magvak-278,True,True,True,,,,1.0,449500.0,kilogram,,,
67fd7a102d78537d91e33573,0,5999033899147.0,53f93aff628a3b70467f4062a8b155e4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b939f87a8f04a4a7da71a', 'blurhash': 'jqW:rvC7;;CGKHtTpCCFd4CqTbpC'}, {'url': 'https://imageproxy.wolt.com/assets/689b93a187a8f04a4a7da720', 'blurhash': 'jmX:PCtC;;KXlCCGKGpBdqtTOCGF'}]",,S-Budget natúr darált dió 200 g,92900,[],20.0,[],[],200 g,27,27.0,magvak-278,True,True,True,,,,1.0,464500.0,kilogram,,,
670fdbfca1b61551859c6dfa,0,5998207722526.0,67fca975c0d39c75b70024edeacf5c53,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b8a2087a8f04a4a7da029', 'blurhash': 'jkWeHFpC;;KXLctTl4GGTttTcPCp'}]",,Zöldfarm BIO natúr joghurt 150 g,49900,['PERISHABLE'],5.0,[],[],150 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,332667.0,kilogram,,,
670fdbfca1b61551859c6e68,0,5997536302058.0,987810f7f2282002f0ffcd3c3af0b666,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bd256726-9549-11f0-b570-1a5d4a1663d8_275572004.jpg', 'blurhash': 'jcWt;tv;;;XdHtkPLcmF;;J48ycP'}]",,"Danone Activia élőflórás, krémes natúr joghurt 4 x 125 g",58500,['PERISHABLE'],28.0,[],[],500 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,117000.0,kilogram,,,
670fdbfca1b61551859c6ead,0,5998200448812.0,385519749e7c1bb0b183840e9363c3f8,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/bf514380-9549-11f0-9af6-fe0c005941be_292187007.jpg', 'blurhash': 'jfWdXwP;;;SGiXkPTtCXPJp3lnlC'}]",,Mizo natúr joghurt 150 g,12900,['PERISHABLE'],23.0,[],[],150 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,86000.0,kilogram,,,
670fdbfca1b61551859c6f03,0,5997536112961.0,d11095895d4bd21bf93f824c611f73ae,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c1bf65c0-9549-11f0-8228-96ea75821d5b_301855002.jpg', 'blurhash': 'j8XKLKP;;JSVPLgyPtpCXKJ4dmhG'}]",, Danone élőflórás natúr joghurt 4 x 130 g,42100,['PERISHABLE'],31.0,[],[],520 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,80962.0,kilogram,,,
670fdbfca1b61551859c70b6,0,5997536115177.0,d8ce4c390f29be8aa7836c8865f4a2c8,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d111b960-9549-11f0-aac1-6e70e2de641a_341301002.jpg', 'blurhash': 'j9XujyP;;;VFfbkPTtqXX;IQd3cP'}]",,"Danone Activia Pille élőflórás, natúr joghurt 4 x 125 g (500 g)",50600,['PERISHABLE'],15.0,[],[],500 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,101200.0,kilogram,,,
670fdbfca1b61551859c720e,0,4014500514369.0,c9ca136225698b60198a597e01b29cd6,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/dbcfc5ae-9549-11f0-b370-1a5d4a1663d8_365612009.jpg', 'blurhash': 'jeWu3wT;;;AQiXkPPtqXLtkPGGlW'}]",,Zott Primo Greek Style élőflórás zsíros natúr joghurt 330 g,34000,['PERISHABLE'],33.0,[],[],330 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,103030.0,kilogram,,,
670fdbfca1b61551859c74ef,0,5998202942431.0,dd8445c6b4a8ad4ab8283ede0c34973a,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f6a9be84-9549-11f0-a3a8-02dd9fbefa53_416341001.jpg', 'blurhash': 'jeWKnGP;;ZN3TtkPiYuXTKoPh5lW'}]",,Nádudvari élőflórás natúr joghurt 330 g,29500,['PERISHABLE'],36.0,[],[],330 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,89394.0,kilogram,,,
670fdbfca1b61551859c7a66,0,5999033885676.0,fcd5bb5493567d952180f436c42d5f8b,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/9017245c-5036-11f0-94a4-eea8c159c6ea_505739009.jpg', 'blurhash': 'jgVJ;sPK;;JBTKkPiplWvcp4KGGX'}]",,S-Budget natúr joghurt 900 g,53200,['PERISHABLE'],51.0,[],[],900 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,59111.0,kilogram,,,
670fdbfca1b61551859c7b02,0,5999033885652.0,d6386c19ce28a8291f5c130c0c560d2c,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3542f444-954a-11f0-a3e0-0e83118a0f9e_508929001.jpg', 'blurhash': 'jfWdXtP;;;N4PtkPmXmXHtkPKXlV'}]",,S-Budget Light natúr joghurt 500 g,25300,['PERISHABLE'],10.0,[],[],500 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,50600.0,kilogram,,,
670fdbfca1b61551859c7b01,0,5999033885645.0,e09e9b98fc2e8a228f0d6ec9db24fccf,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/309db49c-954a-11f0-8a5b-9edb1764b31c_508928004.jpg', 'blurhash': 'jkTZvoLK;;SCPtp4lllTPtF4hHhl'}]",,S-Budget görög stílusú natúr joghurt 1000 g,94900,['PERISHABLE'],11.0,[],[],1 kg,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,94900.0,kilogram,,,
670fdbfca1b61551859c7b03,0,5999033885638.0,0e9457ffd4822f034924551a6de12b33,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35303160-954a-11f0-8746-9efc671422de_508932001.jpg', 'blurhash': 'jiVu3zP;;:NkLtl4GXqXTJt4d5hC'}]",,SPAR görög stílusú natúr joghurt 400 g,34000,['PERISHABLE'],26.0,[],[],400 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,85000.0,kilogram,,,
670fdbfca1b61551859c7bb6,0,5999033889360.0,cc830e4f95bb05b26db8a145da0522ea,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3c1ccd1c-954a-11f0-bae0-aae712e235b9_512409001.jpg', 'blurhash': 'jaYKzDT;;;IPPKgPKXHcTKkPiqqW'}]",,SPAR natúr élőflórás joghurt 450 g,39300,['PERISHABLE'],29.0,[],[],450 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,87333.0,kilogram,,,
670fdbfda1b61551859c845e,0,5997536113982.0,e6482a1edcd97b1786dc71fe981be76f,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d7068bde-9549-11f0-a521-aae712e235b9_353153002.jpg', 'blurhash': 'j8YuPKT;;KKGT;gyHsKWTKp4hllC'}]",,Danone natúr joghurt 375 g,29900,['PERISHABLE'],0.0,[],[],375 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,79733.0,kilogram,Sold out,,
670fdbfda1b61551859c84d0,0,8586000510760.0,e2b8966c92d4752381514a43f9614298,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f9ee08e8-9549-11f0-94fa-ea3fe87f6bd0_427072000.jpg', 'blurhash': 'jiU:3BPK;:pXXKkPdpllTtplh5GD'}]",,Real Nature Görög joghurt natúr 1 kg,106600,['PERISHABLE'],16.0,[],[],1 kg,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,106600.0,kilogram,,,
670fdbfda1b61551859c877f,0,5998202943353.0,e3964ef1b4703e021551f0fb4a9e5221,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6f589bca-954a-11f0-b901-da828c503ec4_538193007.jpg', 'blurhash': 'j9YeHJT;;:FCnugyTKGWTsp4iYlC'}]",,"Nádudvari zsírszegény élőflórás natúr joghurt 1,4% 350 g",19600,['PERISHABLE'],7.0,[],[],350 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,56000.0,kilogram,,,
67ad259dd95b3961e2188386,0,5998201225207.0,a66a8782e8b2dbf6bdb3c87806720422,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/82fd481a-954a-11f0-82a1-a6151601b023_544337006.jpg', 'blurhash': 'jcXunBPK;;TtLKgyPtCnTKp4d4lm'}]",,Cirmi zsírszegény natúr joghurt 150 g,11200,['PERISHABLE'],27.0,[],[],150 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,74667.0,kilogram,,,
67ad259dd95b3961e2188382,0,5999033889292.0,48a02c6a81ac80bef00b2a64a42e02e2,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/40f961c4-954a-11f0-91f1-9efc671422de_514823003.jpg', 'blurhash': 'jgVK3tPL;;JkPKkPmXmHLtp4pmqX'}]",,S-Budget natúr joghurt 175 g,8800,['PERISHABLE'],59.0,[],[],175 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,50286.0,kilogram,,,
688bdd2950c811b91efa02fd,0,5900197012723.0,922ae4e0b37cb36db320c3654eaa665b,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4fdce1c0-954a-11f0-ba4b-f2e3508914d6_527108005.jpg', 'blurhash': 'jhVtLwLL;;Ol96l4XJGXXKJ4d4h4'}]",,Bakoma Greek natúr joghurt 400 g,47000,['PERISHABLE'],0.0,[],[],400 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,117500.0,kilogram,Sold out,,
68d30ba05f1e50d78a105d3d,0,5998999201308.0,8ee0faa2638935247a5fcfaadac9a5f0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/66794b425bc89c3fb6bf5121', 'blurhash': 'j9ZfjPGH;;pB8QCFTrpDTtGFh4lC'}]",,Cserpes élőflórás natúr joghurt 250g,36000,['PERISHABLE'],20.0,[],[],250 g,18,18.0,natur-gorog-joghurt-279,True,True,True,,,,1.0,144000.0,kilogram,,,
670fdbfca1b61551859c7e28,0,5998202943469.0,1a0cd7daebc2175f93f651ce894a6355,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4fdcb808-954a-11f0-8b31-f2e3508914d6_527106001.jpg', 'blurhash': 'jjVtjkLK;;NSiXkQPcKXTKF4h4h4'}]",,Nádudvari réteges élőflórás krémjoghurt erdei gyümölcsökkel 180 g,22700,['PERISHABLE'],16.0,[],[],180 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,126111.0,kilogram,,,
670fdbfca1b61551859c7f29,0,5990031646030.0,1adf16b265dc384cc603d7758b31bf9b,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5983bab4-954a-11f0-820f-529bfaca787b_530311003.jpg', 'blurhash': 'jhUZDmLK;;Tcrcp4KYlCXKF4d3h4'}]",,Danone Activia élőflórás vegyes gyümölcsös joghurt 125 g,15900,['PERISHABLE'],19.0,[],[],125 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,127200.0,kilogram,,,
670fdbfda1b61551859c887d,0,5999033899383.0,7672eb62c256e647867483722280b01d,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/74858b30-954a-11f0-ab1a-6e70e2de641a_540233005.jpg', 'blurhash': 'j8YuzET;;;llP;gyLcpCX;p48OpC'}]",,S-Budget erdei gyümölcsös joghurt gyümölcsdarabokkal 150 g,14400,['PERISHABLE'],6.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,96000.0,kilogram,,,
670fdbfda1b61551859c887e,0,5999033899390.0,3d7b8284200eb66d718337f69ebb3c10,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/748d2e30-954a-11f0-9353-1a5d4a1663d8_540237003.jpg', 'blurhash': 'jcYuryT;;;JWnKgyPcGGTKl4gPCG'}]",,S-Budget őszibarackos joghurt gyümölcsdarabokkal 150 g,14400,['PERISHABLE'],6.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,96000.0,kilogram,,,
670fdbfda1b61551859c887f,0,5999033899376.0,31b2cf46cf90744b9cb6a03ced354c69,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/74926454-954a-11f0-a9fc-fa12e2472ac8_540238000.jpg', 'blurhash': 'jcYenzT;;;GFrKgyPcGGTKl4cPCp'}]",,S-Budget epres joghurt gyümölcsdarabokkal 150 g,14400,['PERISHABLE'],14.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,96000.0,kilogram,,,
67ad259dd95b3961e2188397,0,5990031647259.0,e8ff7378cfae391d8b5a6116626c9c71,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/80b1e7dc-954a-11f0-8b22-1a5d4a1663d8_544231007.jpg', 'blurhash': 'jcXKvBP;;LPcLJkPPtpC;;Fl8yh5'}]",,Danone Activia Rost élőflórás erdei gyümölcsös joghurt gabonákkal 4 x 120 g (480 g),61400,['PERISHABLE'],8.0,[],[],480 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,127917.0,kilogram,,,
67ad259dd95b3961e21883d7,0,5990031647044.0,44163b2c364e9b320bef509b6ac88b53,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7dbe9bbcfa1dc39bbc2e', 'blurhash': 'jeXeLJFC;;uXhlGGKXll;;CG4htl'}]",,Danone Oikos Édes Kettes élőflórás édesített joghurt piros gyümölcsös szósszal 118 g,32900,['PERISHABLE'],13.0,[],[],118 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,278814.0,kilogram,,,
670fdbfca1b61551859c6d58,0,4014500012780.0,9682b7b81ec5b2828e34ed5208324f5b,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b2a32e78-9549-11f0-a81b-ce5538b53991_230355000.jpg', 'blurhash': 'j9YKnBT;;;R4jtkPPsuXLKkPKYhl'}]",,Zott Jogobella Light zsírszegény joghurt cukorral és édesítőszerrel 150 g,15100,['PERISHABLE'],33.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,100667.0,kilogram,,,
670fdbfca1b61551859c6d59,0,4014500512990.0,3236a424aec36f9b480630da3a635e14,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b2a2e652-9549-11f0-9877-0e83118a0f9e_230361001.jpg', 'blurhash': 'j9ZuTJT;XsGHLKgyPtqp;;l48yBB'}]",,Zott Jogobella élőflórás joghurt 150 g,15100,['PERISHABLE'],17.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,100667.0,kilogram,,,
670fdbfca1b61551859c6fa1,0,5990031646726.0,0d5e07fef6ff6f4b2ad5d98926cc802f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7db89bbcfa1dc39bbc1d', 'blurhash': 'jj:uLzGXT;BlJkuGqYBCPLtCgOCH'}]",,Danone Nap mint Nap élőflórás eperízű zsírszegény joghurt 4 x 110 g,51900,['PERISHABLE'],0.0,[],[],440 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,117955.0,kilogram,Sold out,,
670fdbfca1b61551859c7035,0,4014500512976.0,5df27c6b68eba904eaf637910c7a91f9,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c9bb5fcc-9549-11f0-ac71-6eb138b48dfb_328098000.jpg', 'blurhash': 'jdWd;wT;;;hartkPPtlGLcplqFpC'}]",,Zott Jogobella élőflórás joghurt 150 g,15100,['PERISHABLE'],132.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,100667.0,kilogram,,,
670fdbfca1b61551859c705c,0,5997536113227.0,ef42bd7072902c906575cfd948d2ed50,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bafab87a8f04a4a7dcdea', 'blurhash': 'jbX:XLuH;;KRcPKWPcll;;KW8xh5'}]",,"Danone Oikos Görög kekszízű, élőflórás krémjoghurt 4 x 125 g",81900,['PERISHABLE'],2.0,[],[],500 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,163800.0,kilogram,,,
670fdbfca1b61551859c70a5,0,5997536115139.0,805cb60911818aba294e7bf1589a6793,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bafab87a8f04a4a7dcde9', 'blurhash': 'jcXuTLGG;;KDcPKWPcll;;KW8yh5'}]",,Danone Oikos Görög stracciatellaízű élőflórás krémjoghurt 4 x 125 g,81900,['PERISHABLE'],6.0,[],[],500 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,163800.0,kilogram,,,
670fdbfca1b61551859c70f7,0,4014500519616.0,ed60ea16fb76e6c52630b990c1c40e1b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b721d87a8f04a4a7d7a2d', 'blurhash': 'j7:;vSlGX;OWFltTGXCpX;KFcxlm'}]",,Zott Szívecske zsírszegény joghurt 125 g,16900,['PERISHABLE'],77.0,[],[],125 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,135200.0,kilogram,,,
670fdbfca1b61551859c7460,0,4014500513010.0,cb51940da74c20c8a647a12f17b18c92,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef68d1f0-9549-11f0-818c-d6880c8cce6c_408151007.jpg', 'blurhash': 'jeWK3yPL;;KVrtgPPtKDPtp4lCpV'}]",,Zott Jogobella élőflórás joghurt 400 g,35700,['PERISHABLE'],14.0,[],[],400 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,89250.0,kilogram,,,
670fdbfca1b61551859c75bc,0,4014500512716.0,1ab214f7f52474360fc8038714289987,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f9eac610-9549-11f0-872e-ceab882d6e78_431562009.jpg', 'blurhash': 'jaXu3yT;;;RkjtkPTslGLKoPGXh4'}]",,"Zott Jogobella 0% élőflórás, sovány joghurt édesítőszerekkel 150 g",15100,['PERISHABLE'],25.0,[],[],150 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,100667.0,kilogram,,,
670fdbfca1b61551859c75cd,0,4014500513027.0,8e5136898deb3522b98aad705830a281,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0133748a-954a-11f0-ad9f-2e54388f498b_437037006.jpg', 'blurhash': 'jaY:vEP;XKRCPKkPGGqG;;J38Pd4'}]",,Zott Jogobella élőflórás joghurt 900 g,68900,['PERISHABLE'],21.0,[],[],900 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,76556.0,kilogram,,,
670fdbfca1b61551859c75c1,0,4014500512914.0,e07b222402073184ac70068ec9cc8233,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fe20d7c4-9549-11f0-9fe1-02dd9fbefa53_432645008.jpg', 'blurhash': 'jeWKbzT:;;mrLtgPLtJTPtp4lCtS'}]",,Zott Jogobella élőflórás joghurt 400 g,35700,['PERISHABLE'],8.0,[],[],400 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,89250.0,kilogram,,,
670fdbfca1b61551859c75cc,0,4014500513034.0,4e97726e40ac76d86b60b34fe9519808,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fe207734-9549-11f0-9f3f-269da3c01df2_437035002.jpg', 'blurhash': 'jaX:bAT;;;N4P;kPl4qXX;oPd4h5'}]",,"Zott Jogobella élőflórás, epres joghurt 900 g",68900,['PERISHABLE'],53.0,[],[],900 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,76556.0,kilogram,,,
670fdbfca1b61551859c7746,0,5997536305028.0,d7ddbc8e4d0ab034a35851e874bd181e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68b5a391b0ff437cdc3cbba5', 'blurhash': 'jcY:TJtl;;LdPcBTl4qGX;CHcypl'}]",,"Danone eperízű, élőflórás, zsírszegény joghurt 4 x 125 g",64900,['PERISHABLE'],8.0,[],[],500 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,129800.0,kilogram,,,
670fdbfca1b61551859c7748,0,5997536305066.0,95ed905839f832e12d4176bf65d0be10,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68b835a1b0ff437cdc3cd3e1', 'blurhash': 'jcYePJlk;;PdPctTl4GGX;GH8yll'}]",,"Danone meggyízű, élőflórás, zsírszegény joghurt 4 x 125 g",64900,['PERISHABLE'],6.0,[],[],500 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,129800.0,kilogram,,,
670fdbfca1b61551859c7747,0,5997536305059.0,c01ee922967f20d7af5247ba77ab3e67,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b853a87a8f04a4a7d98d5', 'blurhash': 'jcZvfJtB;;LcPdtTlkCGXLCGcOpl'}]",,"Danone citromízű, élőflórás, zsírszegény joghurt 4 x 125 g (500 g)",64900,['PERISHABLE'],0.0,[],[],500 g,18,18.0,izesitett-joghurt-280,True,True,True,,,,1.0,129800.0,kilogram,Sold out,,
