product_name,barcode,unit_price,categories,image_urls
Twist tonhaltörzs napraforgóolajban jalapeno paprikás ízesítéssel 3 x 80 g (240 g),5999560674491,1994.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0d7;https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0db
Twist tonhaltörzs napraforgóolajban édes chilis ízesítéssel 3 x 80 g (240 g),5999560674477,1994.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0d8;https://imageproxy.wolt.com/assets/689b98e79bbcfa1dc39bd0dd
Twist tonhaltörzs natúr lében 4 x 80 g (320 g),5999882933726,2309.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689b9c049bbcfa1dc39bd56d;https://imageproxy.wolt.com/assets/689b9c049bbcfa1dc39bd572
Twister Freeze málnás-almás gyümölcsjégkrém narancsos és őszibarackos gyümölcsjégkrémmel 280 ml,8721274811902,1664.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a6d490dbcc2d14e2ced8f8
Twister Mini Mallow pillecukor ízű jégkrém szőlős és málnás-almás vizes jégkrémmel 8 db 400 ml,8721274805307,1664.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a18ef93fdec26b2f3150b5
Twister Multipack Jégkrém Zöld 8 x 50 ml,8711327576810,1664.0,jegkremek-197,https://imageproxy.wolt.com/assets/691c67b886ec9335bd492787
Twister Pálcikás Jégkrém Green 80 ml,8711327575646,429.0,jegkremek-197,https://imageproxy.wolt.com/assets/69132cace9eb908bf84ef7e3
Twix White kekszes szeletek karamellával fehér csokoládéba mártva 2 x 23 g (46 g),5000159557184,419.0,csokolade-175,https://imageproxy.wolt.com/assets/689b70349bbcfa1dc39bad94
"Twix Xtra kekszes szeletek karamellával tejcsokoládéba mártva 2 x 37,5 g (75 g)",5900951312250,579.0,csokolade-175,https://imageproxy.wolt.com/assets/689b7bb29bbcfa1dc39bb7c8
Twix kekszes szeletek karamellával tejcsokoládéba mártva 2 x 25 g (50 g),5000159561402,419.0,csokolade-175,https://imageproxy.wolt.com/assets/689b70369bbcfa1dc39bad98
Twix kekszes szeletek karamellával tejcsokoládéba mártva 3 x 2 x 25 g (150 g),5000159563185,1124.0,csokolade-175,https://imageproxy.wolt.com/assets/689b70369bbcfa1dc39bad9b
"Törley Brut fehér minőségi pezsgő 12,5% 0,75 l",5999136650515,3379.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/6902092980e479e4ba4fb84b;https://imageproxy.wolt.com/assets/6902092980e479e4ba4fb84a
"Törley Charmant Doux édes, fehér pezsgő 10,5% 0,2 l",5999136652946,1059.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b956487a8f04a4a7daa60;https://imageproxy.wolt.com/assets/689b956587a8f04a4a7daa65
"Törley Charmant Doux édes, fehér pezsgő 10,5% 0,75 l",5999136650638,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9558f18c6aaa8030b905;https://imageproxy.wolt.com/assets/689b9559f18c6aaa8030b90b
"Törley Charmant Rosé édes, rosé pezsgő 11% 0,75 l",5999136650669,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b955a87a8f04a4a7daa49;https://imageproxy.wolt.com/assets/689b955b87a8f04a4a7daa4e
"Törley Charmant Rouge édes, vörös pezsgő 12% 0,75 l",5999136650652,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b955a87a8f04a4a7daa4c;https://imageproxy.wolt.com/assets/689b955c87a8f04a4a7daa50
"Törley Excellence Chardonnay különlegesen száraz, fehér pezsgő 12,5% 0,75 l",5999136650782,3169.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b955d87a8f04a4a7daa53;https://imageproxy.wolt.com/assets/689b955d87a8f04a4a7daa58
"Törley Excellence Sárga Muskotály édes, fehér pezsgő 10,5% 0,75 l",5999136650799,3169.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b955d87a8f04a4a7daa56;https://imageproxy.wolt.com/assets/689b955e87a8f04a4a7daa59
"Törley Extra Sec különlegesen száraz fehér minőségi pezsgő 12,5% 0,75 l",5999136651222,3379.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/6902092980e479e4ba4fb849;https://imageproxy.wolt.com/assets/6902092880e479e4ba4fb847
"Törley Fortuna édes, illatos minőségi pezsgő 11% 0,75 l",5999136650621,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9558f18c6aaa8030b904;https://imageproxy.wolt.com/assets/689b9559f18c6aaa8030b908
"Törley Gála Sec száraz, fehér pezsgő 12% 0,75 l",5999136650607,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9558f18c6aaa8030b902;https://imageproxy.wolt.com/assets/689b9559f18c6aaa8030b907
"Törley Gála száraz, fehér pezsgő 12% 0,2 l",5999136652953,1059.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b956487a8f04a4a7daa61;https://imageproxy.wolt.com/assets/689b956587a8f04a4a7daa63
"Törley Ice Pink! félszáraz rosé pezsgő 10,5% 0,75 l",5999136651185,3169.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b955f9bbcfa1dc39bcbd8
"Törley Ice White Edition félszáraz fehér pezsgő 11% 0,75 l",5999136650539,3169.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b95569bbcfa1dc39bcbd0
"Törley Muscateller édes, fehér pezsgő 10,5% 0,75 l",5999136650645,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9558f18c6aaa8030b906;https://imageproxy.wolt.com/assets/689b9559f18c6aaa8030b909
"Törley Muscosecco száraz, fehér pezsgő 11% 0,75 l",5999136650584,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b95569bbcfa1dc39bcbd2;https://imageproxy.wolt.com/assets/689b95579bbcfa1dc39bcbd5
"Törley Rosé Sec rosé száraz minőségi pezsgő 12,5% 0,75 l",5999136651239,3379.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/6902092880e479e4ba4fb846;https://imageproxy.wolt.com/assets/6902092780e479e4ba4fb845
"Törley Talisman félszáraz, fehér pezsgő 11% 0,75 l",5999136650614,2129.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b9558f18c6aaa8030b903;https://imageproxy.wolt.com/assets/689b9559f18c6aaa8030b90a
Törley alkoholmentes borból készült habzó ital 750 ml,5999136650942,2149.0,alkoholmentes-pezsgo-254,https://imageproxy.wolt.com/assets/689b955f9bbcfa1dc39bcbdc;https://imageproxy.wolt.com/assets/689b95609bbcfa1dc39bcbe0
"Törley alkoholmentes borból készült habzó ital, 750 ml",5999136650935,2149.0,alkoholmentes-pezsgo-254,https://imageproxy.wolt.com/assets/689b955d87a8f04a4a7daa54;https://imageproxy.wolt.com/assets/689b955e87a8f04a4a7daa5a
"Unicum Orange Bitter gyógynövénylikőr narancspárlattal 34,5% 0,7 l",5995099446998,8874.0,likor-240,https://imageproxy.wolt.com/assets/68d2935e78dafc9acabd53f6
Univer Disney Baby bio alma-őszibarack bébidesszert 4 hónapos kortól 163 g,5999536005632,417.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf2af08-cc33-11f0-9da6-aadcc74101ea_166652006.jpg
Univer Disney Baby bio zsenge sárgarépa főzelék 4 hónapos kortól 163 g,5999536005137,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/30f3e432-cc33-11f0-963b-aadcc74101ea_166681006.jpg
"Univer Disney Baby bio édesburgonyás csirke zöldségekkel, rizzsel bébiétel 10 hónapos kortól 220 g",5997010308262,648.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/93bd010c-cc33-11f0-b8e1-e2d949fcbae0_543939003.jpg
"Univer Erős Pista nyers, darált csípős paprika 200 g",5997010301195,985.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b806087a8f04a4a7d8ee7;https://imageproxy.wolt.com/assets/689b806287a8f04a4a7d8eec
Univer Erős Pistás fokhagymakrém 160 g,5997010313310,869.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80ba87a8f04a4a7d8f71
Univer Haragos Pista extra erős nyers darált paprika 150 g,5997010307944,1844.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b809c87a8f04a4a7d8f45;https://imageproxy.wolt.com/assets/689b809e87a8f04a4a7d8f49
"Univer Magyar Ízek Erős Pista nyers, darált csípős paprika 70 g",5997010308552,669.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80a19bbcfa1dc39bc163;https://imageproxy.wolt.com/assets/689b80a29bbcfa1dc39bc168
Univer Magyar Ízek csemege gulyáskrém 160 g,5997010302031,805.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80699bbcfa1dc39bc102;https://imageproxy.wolt.com/assets/689b806a9bbcfa1dc39bc106
Univer Magyar Ízek csemege gulyáskrém 70 g,5997010302017,519.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80699bbcfa1dc39bc101;https://imageproxy.wolt.com/assets/689b806a9bbcfa1dc39bc107
Univer Magyar Ízek csípős gulyáskrém 160 g,5997010302048,805.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80699bbcfa1dc39bc100;https://imageproxy.wolt.com/assets/689b806a9bbcfa1dc39bc105
Univer Magyar Ízek fokhagymakrém 160 g,5997010303229,869.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80739bbcfa1dc39bc113;https://imageproxy.wolt.com/assets/689b80749bbcfa1dc39bc118
Univer Magyar Ízek fokhagymakrém 70 g,5997010303137,584.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b80739bbcfa1dc39bc114;https://imageproxy.wolt.com/assets/689b80749bbcfa1dc39bc119
Univer Magyar Ízek pörkölt ízesítő 70 g,5997010302260,574.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b806b9bbcfa1dc39bc10a;https://imageproxy.wolt.com/assets/689b806c9bbcfa1dc39bc10f
Univer Magyar Ízek vöröshagymakrém 160 g,5997010303106,689.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b807087a8f04a4a7d8f01;https://imageproxy.wolt.com/assets/689b807187a8f04a4a7d8f05
Univer alma-banán csirkehússal bébiétel 6 hónapos kortól 163 g,5999536005229,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf3b7e0-cc33-11f0-8bc9-668281f0069b_166680009.jpg
Univer bio bolognai mártás spagettivel bébiétel 8 hónapos kortól 163 g,5997010303946,480.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/83a8906a-cc33-11f0-8e3d-d2fbfef70fc3_531939008.jpg
Univer bio sütőtök-alma bébidesszert 4 hónapos kortól 163 g,5999536005670,417.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3e19ce74-cc33-11f0-89a8-b250af97dd51_256798003.jpg
Univer cheddar sajt szósz 410 g,5997010316014,1430.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/69dccd6aaf51c9ef775316ff;https://imageproxy.wolt.com/assets/69dccd6aaf51c9ef775316fe
Univer paradicsom ital 500 ml,5997010314416,784.0,gyumolcslevek-205,https://imageproxy.wolt.com/assets/689b80c29bbcfa1dc39bc19e;https://imageproxy.wolt.com/assets/689b80c39bbcfa1dc39bc1a3
Univer passzírozott paradicsom 330 g,5997010313839,429.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689b80bc87a8f04a4a7d8f77;https://imageproxy.wolt.com/assets/689b80bd87a8f04a4a7d8f7d
Univer pizzakrém 160 g,5997010302499,829.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/69b1adf3649ecdda9f3fe10f;https://imageproxy.wolt.com/assets/69b1adf3649ecdda9f3fe110
Univer sütőtökpüré csirkehússal bébiétel 6 hónapos kortól 163 g,5999536005298,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf3db44-cc33-11f0-aa21-aee67137b2e3_166672004.jpg
Univer sűrített paradicsom 140 g,5997010304196,635.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689b808587a8f04a4a7d8f20;https://imageproxy.wolt.com/assets/689b808687a8f04a4a7d8f25
Univer sűrített paradicsom 18-20 ref% 360 g,5998304747415,805.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689b8b72f18c6aaa8030a9bd;https://imageproxy.wolt.com/assets/689b8b73f18c6aaa8030a9c2
"Univer trópusi gyümölcsös rizs pulykahússal bébiétel, 6 hónapos kortól 163 g",5997010312436,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/83ab1628-cc33-11f0-b1cb-561937d5d5af_531941001.jpg
Univer zsenge zöldborsófőzelék csirkehússal bébiétel 6 hónapos kortól 163 g,5999536005243,457.0,bebietelek-317,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2cf4abaa-cc33-11f0-afea-668281f0069b_166675005.jpg
"Univer Édes Anna nyers, darált édes paprika 200 g",5997010301225,985.0,paprikakrem-gulyaskrem-226,https://imageproxy.wolt.com/assets/689b806087a8f04a4a7d8ee4;https://imageproxy.wolt.com/assets/689b806187a8f04a4a7d8ee8
Urban Classics nápolyi citromízű krémmel 180 g,5997443314618,629.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/689b842087a8f04a4a7d966c
Urban Classics nápolyi kakaós krémmel 180 g,5997443314700,629.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/6915cf73e9eb908bf84f0d02
"Urban Love Free nápolyi kakaós krémmel, édesítőszerrel 500 g",5997443314748,899.0,napolyi-ostya-179,https://imageproxy.wolt.com/assets/6a2292076daab3e35af041e9
Urban LoveFree étparány 180 g,5997443314762,1124.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/689b842587a8f04a4a7d9677
Vadász Édes és Keserű csokoládés-alkoholos meggyes krémmel töltött étcsokoládé szelet 25 g,5999553640007,369.0,csokolade-175,https://imageproxy.wolt.com/assets/689b98089bbcfa1dc39bcf64
"Valdor gyorsfagyasztott, készre sütött csirkemell gluténmentes panírban 600 g",5995910002723,3015.0,glutenmentes-76,https://imageproxy.wolt.com/assets/68f2371a3eaefc4bd9213ca8
Vanish Oxi Action folteltávolító és fehérítő gél koncentrátum 1 l,5999109563163,2784.0,mosogel-263,https://imageproxy.wolt.com/assets/689bb0b99bbcfa1dc39be9b6;https://imageproxy.wolt.com/assets/689bb0b99bbcfa1dc39be9ba
"Vanish folteltávolító szappan, 250 g",5999109563507,2309.0,szappanok-307,https://imageproxy.wolt.com/assets/6942a268971a9b8089960a7b;https://imageproxy.wolt.com/assets/6942a268971a9b8089960a7c
"Varga Aranymetszés Badacsonyi Olaszrizling késői szüretelésű édes, fehér bor 11,5% 0,75 l",5998811513855,2384.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8d8f9bbcfa1dc39bc66a
Viennetta Jégkrém Csokoládé 650 ml,8711327589209,1589.0,jegkremek-197,https://imageproxy.wolt.com/assets/69132c88e9eb908bf84ef7a3
Viennetta Jégkrém Pisztácia 650 ml,8721274803839,1589.0,jegkremek-197,https://imageproxy.wolt.com/assets/69132c8be9eb908bf84ef7a6;https://imageproxy.wolt.com/assets/69132c8be9eb908bf84ef7a5
Viennetta Jégkrém Sós Karamell 650 ml,8711327591011,1589.0,jegkremek-197,https://imageproxy.wolt.com/assets/69132c8ae9eb908bf84ef7a4
Viennetta Jégkrém Vanília 650 ml,8000920200025,1589.0,jegkremek-197,https://imageproxy.wolt.com/assets/69132c87e9eb908bf84ef7a2
Vileda Pur Active mosogatószivacs 2 db,,1114.0,mosogatoszerek-267,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/ec327a18-88b5-11f0-9248-a21534d77136_sx110_vileda_pur_active_nosogato_szivacs_2db.jpg
Vileda Style higiénikus mosogatószivacs 10 db,4023103073258,674.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/66793c2534063d58fe45f44b
Vileda Style mosogatószivacs 6 db,,579.0,mosogatoszerek-267,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/82faeff8-88b5-11f0-b500-f214b77cc8d4_sx110_vileda_style_mosogatoszivacs_6_db_os.jpg
"Vilmos Eredeti Vilmoskörte szeszesital 37,5% 0,5 l",5995099444888,5774.0,likor-240,https://imageproxy.wolt.com/assets/689b7e39f18c6aaa80309e0d
Virslisaláta védőgázas csomagolásban 300 g,,944.0,enjoy-termekek-220,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/581abe80-a426-11f0-9ca2-8a2fed421cf8_full__60_.png
Virágméz 1100 g,5998150521207,4724.0,mez-148,https://imageproxy.wolt.com/assets/689b888ff18c6aaa8030a53e
Virágméz 150 g,5998150520064,734.0,mez-148,https://imageproxy.wolt.com/assets/689b888cf18c6aaa8030a535
Virágméz 250 g,5998150522501,1469.0,mez-148,https://imageproxy.wolt.com/assets/689b888ff18c6aaa8030a53c
Virágméz 500 g,5998150520026,2099.0,mez-148,https://imageproxy.wolt.com/assets/689b888df18c6aaa8030a536
Virágméz 900 g,5998150520071,3359.0,mez-148,https://imageproxy.wolt.com/assets/689b888ff18c6aaa8030a53d
Viva Choco Rolls kakaós-csokoládés krémmel töltött extrudált gabonarudacska 100 g,5941311011956,489.0,desszert-bonbon-177,https://imageproxy.wolt.com/assets/667947127fc2644ad076907b
"Viwa Vitaminwater Gingko Biloba mangó-lime ízű, energia- és szénsavmentes üdítőital 600 ml",5999885917716,524.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f3;https://imageproxy.wolt.com/assets/689b9cbef18c6aaa8030c4f7
"Viwa Vitaminwater mangó ízű energia-, szénsavmentes üdítőital organikus fehér tea kivonattal 600 ml",5999885917532,524.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689bb5969bbcfa1dc39bee24;https://imageproxy.wolt.com/assets/689bb5979bbcfa1dc39bee29
"Viwa Vitaminwater narancs-maracuja ízű, energia- és szénsavmentes üdítőital 600 ml",5999885917679,524.0,szensavmentes-uditoitalok-202,https://imageproxy.wolt.com/assets/689b9cbdf18c6aaa8030c4f1;https://imageproxy.wolt.com/assets/689b9cbef18c6aaa8030c4f5
"Voilá szamóca ízesített boralapú koktél 6,5% 0,75 l",5999136656326,2169.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b95699bbcfa1dc39bcbe3
"Voilá áfonya ízesített boralapú koktél 6,5% 0,75 l",5999136656302,2169.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b95699bbcfa1dc39bcbe1
"Volcanix vanília ízű jégkrém és csokoládés jégkrém, sós karamelles szósszal 80 ml",8721274810011,855.0,jegkremek-197,https://imageproxy.wolt.com/assets/69a18ef23fdec26b2f3150b1
"Vylyan Boszorkány Pannon Fehér Cuvée száraz fehérbor 12,5% 750 ml",5996429009418,2169.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb1f7f18c6aaa8030d48c
"Vylyan Hegy Villányi Cuvée száraz classicus vörösbor 13,5% 750 ml",5996429009371,2384.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b7fbc9bbcfa1dc39bbfe0
"Vylyan Kakas Villányi Rozé Cuvée classicus száraz rozébor 12,5% 750 ml",5996429008947,2594.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b7fb89bbcfa1dc39bbfda
"Vylyan Macska Villányi Portugieser száraz classicus vörösbor 12,5% 750 ml",5996429008930,2699.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b7fb89bbcfa1dc39bbfdd
Vylyan Ördög Villányi Cuvée száraz classicus vörösbor 14% 750 ml,5996429008961,2805.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b7fb89bbcfa1dc39bbfdc
"Várhegyi félédes fehérbor 0,75 l",,839.0,feher-bor-249,https://imageproxy.wolt.com/assets/69ca208e40343cbb32c7242a
"Várhegyi félédes rozébor 0,75 l",,839.0,rose-bor-251,https://imageproxy.wolt.com/assets/69ca203dc33795f7accf657d
"Várhegyi félédes vörösbor 0,75 l",,839.0,rose-bor-251,https://imageproxy.wolt.com/assets/69ca1f7cc33795f7accf6558
"Várhegyi száraz vörösbor 0,75 l",,839.0,rose-bor-251,https://imageproxy.wolt.com/assets/69ca1f0e867374336bc34595
"Várhegyi édes vörösbor 0,75 l",,839.0,rose-bor-251,https://imageproxy.wolt.com/assets/69cb815ca5014a70f597b73d
Vénusz Plusz zöldségkrém grillezett padlizsánnal 180 g,5997003584444,964.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689b80289bbcfa1dc39bc0a5;https://imageproxy.wolt.com/assets/689b80299bbcfa1dc39bc0aa
Vénusz Plusz zöldségkrém szárított paradicsommal és vörös áfonyával 180 g,5997003584451,964.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689b80289bbcfa1dc39bc0a6;https://imageproxy.wolt.com/assets/689b80299bbcfa1dc39bc0ab
Völgyes Duna-Tisza közi félédes fehérbor 11% 2 l,5999138201401,1204.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b959d87a8f04a4a7daacb;https://imageproxy.wolt.com/assets/689b959d87a8f04a4a7daad0
