barcode,product_name,unit_price,categories,image_urls
5998274308586,"Panzi Fit Active Hypoallergenic Toy Dogs bárány + alma szárazeledel felnőtt kutyák számára 1,5 kg",3989.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ad0f18c6aaa8030a8b2
5998274313146,Julius-K9 teljesértékű eledel felnőtt kutyák számára pástétom marhával és májjal 400 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ada87a8f04a4a7da0b0
5998274313153,Julius-K9 teljesértékű eledel felnőtt kutyák számára pástétom báránnyal 400 g,789.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8adb87a8f04a4a7da0b2
5998274314129,"Julius-K9 teljes értékű eledel felnőtt kutyák számára borjúval, nyúllal szószban 12 x 100 g (1,2 kg)",3309.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8ae387a8f04a4a7da0b7
5998274317502,Julius-K9 teljes értékű állateledel felnőtt kutyák számára mártásban marhával + májjal 1230 g,1469.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/68becce1860edfeaf96388d8
5998274317519,Julius-K9 teljes értékű állateledel felnőtt kutyák számára mártásban báránnyal + rizzsel 1230 g,1469.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/68becce2860edfeaf96388d9
5998285503475,"Etyeki Kúria Pláne Frizzante White Dunántúl száraz gyöngyözőbor 11,5% 0,75 l",3654.0,pezsgo-gyongyozo-bor-252,https://imageproxy.wolt.com/assets/689b8af8f18c6aaa8030a8e8
5998304052199,Házias Ízek babgulyás sertéshússal 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff66803548256996251444
5998304052328,Házias Ízek pacalpörkölt 400 g,1364.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b1087a8f04a4a7da0e0
5998304053134,Házias Ízek chilis bab darált marhahússal 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b1087a8f04a4a7da0dd;https://imageproxy.wolt.com/assets/689b8b1187a8f04a4a7da0e2
5998304053141,Házias Ízek lencsefőzelék 400 g,954.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b1187a8f04a4a7da0e1
5998304053356,Házias Ízek babfőzelék 400 g,954.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68c01e95bd456827e99a9450;https://imageproxy.wolt.com/assets/68c01e95bd456827e99a944f
5998304056272,Házias Ízek rakott káposzta 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff667b3548256996251437
5998304056319,Házias Ízek lencsefőzelék házikolbásszal 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff667d354825699625143c
5998304056326,Házias Ízek babfőzelék házikolbásszal 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff66823548256996251446
5998304057903,Házias Ízek sólet csípős házikolbásszal 500 g,1314.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b1b87a8f04a4a7da0e7
5998304058931,Házias Ízek pincepörkölt 400 g,1259.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff667a3548256996251435
5998304058955,Házias Ízek zöldséges aprópecsenye 400 g,1259.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5b;https://imageproxy.wolt.com/assets/689baede87a8f04a4a7dcb61
5998304062884,Snack Szeged uzsonna vagdalt 130 g,539.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/68ff66813548256996251445
5998304062921,Házias Ízek hamburgeres melegszendvics krém 290 g,944.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/68ff667f3548256996251443
5998304062945,Házias Ízek provanszi melegszendvics krém 290 g,944.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689b8b2af18c6aaa8030a92c
5998304063836,Házias Ízek bográcsgulyás 500 g,1314.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff667e3548256996251440
5998304065007,Házias Ízek csípős magyaros melegszendvics krém 290 g,944.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/68ff66733548256996251424;https://imageproxy.wolt.com/assets/68ff66733548256996251425
5998304067247,Házias Ízek székelykáposzta 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b3a9bbcfa1dc39bc466
5998304067391,Házias Ízek pásztortarhonya csípős házikolbásszal 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/68ff667d354825699625143b
5998304067421,Házias Ízek borsos tokány tésztával 400 g,1219.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689b8b3df18c6aaa8030a94d
5998304067476,Házias Ízek bakonyi sertésragu tésztával 400 g,1154.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5a;https://imageproxy.wolt.com/assets/689baedd87a8f04a4a7dcb5f
5998304068220,Házias Ízek tiszai halászlé vegyes halból 400 g,1944.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/69f9f9d195a8304bb503c43e;https://imageproxy.wolt.com/assets/69f9f9d195a8304bb503c43f
5998304069838,Snack Szeged libamájas hízott májból fehérborral 75 g,674.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689b8b4ef18c6aaa8030a96e
5998304241111,Globus párolt csemegekukorica 340 g,660.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b8b51f18c6aaa8030a977;https://imageproxy.wolt.com/assets/689b8b53f18c6aaa8030a97d
5998304295442,Globus párolt szuperédes csemegekukorica 340 g,694.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b8b599bbcfa1dc39bc47c;https://imageproxy.wolt.com/assets/689b8b5a9bbcfa1dc39bc480
5998304296661,Globus Mix chilis zöldségkeverék 400 g,829.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b8b5cf18c6aaa8030a98c;https://imageproxy.wolt.com/assets/689b8b5df18c6aaa8030a98f
5998304747415,Univer sűrített paradicsom 18-20 ref% 360 g,805.0,paradicsompure-pesto-egyeb-olasz-szoszok-214,https://imageproxy.wolt.com/assets/689b8b72f18c6aaa8030a9bd;https://imageproxy.wolt.com/assets/689b8b73f18c6aaa8030a9c2
5998324111777,"Premiko hámozott, felezett őszibarackbefőtt 680 g",1219.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/689b8b88f18c6aaa8030a9f0
5998324180025,Premiko enyhén csípős ecetes almapaprika 680 g,839.0,savanyusag-222,https://imageproxy.wolt.com/assets/689b8b97f18c6aaa8030aa0c
5998324180285,Északi Éden vágott sárgahüvelyű vajbab 680 g,839.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689b8b9a9bbcfa1dc39bc4b4
5998400304130,"Cerbona piros gyümölcsös müzliszelet cukor hozzáadása nélkül, édesítőszerrel 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bccf18c6aaa8030aa6e;https://imageproxy.wolt.com/assets/689b8bcdf18c6aaa8030aa72
5998400305151,"Cerbona étcsokoládés-málnás müzliszelet hozzáadott cukor nélkül, édesítőszerrel 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bccf18c6aaa8030aa6b;https://imageproxy.wolt.com/assets/689b8bcdf18c6aaa8030aa70
5998400305519,"Cerbona banános müzliszelet kakaós tejbevonó talppal, cukor hozzáadása nélkül, édesítőszerekkel 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bccf18c6aaa8030aa6c;https://imageproxy.wolt.com/assets/689b8bcdf18c6aaa8030aa71
5998400305540,"Cerbona kávés müzliszelet, fehér bevonó talppal  20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bcef18c6aaa8030aa74;https://imageproxy.wolt.com/assets/689b8bcff18c6aaa8030aa79
5998400305854,Cerbona epres-joghurtos müzliszelet epres bevonó talppal 20 g,215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bcef18c6aaa8030aa75;https://imageproxy.wolt.com/assets/689b8bcff18c6aaa8030aa7a
5998400307698,"Cerbona gluténmentes, laktózmentes csokoládés-meggyes müzliszelet 35 g",345.0,glutenmentes-76,https://imageproxy.wolt.com/assets/66793cc61e3f1c4c3a0141d4
5998400308428,Cerbona Protein fehérjében gazdag banános müzliszelet 35 g,355.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bd49bbcfa1dc39bc4d4;https://imageproxy.wolt.com/assets/689b8bd59bbcfa1dc39bc4d9
5998400308985,"Cerbona gluténmentes, laktózmentes étcsokoládés-málnás müzliszelet kakaós bevonó talppal 35 g",345.0,glutenmentes-76,https://imageproxy.wolt.com/assets/667936b31e3f1c4c3a00b77c
5998400309838,"Cerbona gluténmentes, laktózmentes csokoládés-mandulás müzli 200 g",1079.0,glutenmentes-76,https://imageproxy.wolt.com/assets/66793da235e1b1789b04d2ea
5998400311961,Cerbona csokis-kekszes müzliszelet 20 g,215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8bdf9bbcfa1dc39bc4de;https://imageproxy.wolt.com/assets/689b8be09bbcfa1dc39bc4e3
5998400312036,Cerbona áfonyás müzliszelet 20 g,215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8be1f18c6aaa8030aaa2;https://imageproxy.wolt.com/assets/689b8be1f18c6aaa8030aaa7
5998400312074,"Cerbona Fitt müzliszelet hozzáadott kalciummal, hozzáadott cukor nélkül, édesítőszerrel 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/689b8be1f18c6aaa8030aaa4;https://imageproxy.wolt.com/assets/689b8be2f18c6aaa8030aaa8
5998400312838,"Cerbona Rudi gluténmentes, laktózmentes zabrúd sárgabarackos töltelékkel, kakaós bevonattal 30 g",215.0,glutenmentes-76,https://imageproxy.wolt.com/assets/69f28151c0846bd69f909e87
5998400312869,"Cerbona Rudi gluténmentes, laktózmentes zabrúd málnás töltelékkel, kakaós bevonattal 30 g",215.0,glutenmentes-76,https://imageproxy.wolt.com/assets/69f28150c0846bd69f909e86
5998400313897,"Cerbona gluténmentes, laktózmentes epres-chia magos müzliszelet 35 g",345.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b8bedf18c6aaa8030aabe;https://imageproxy.wolt.com/assets/689b8beff18c6aaa8030aac3
5998400313941,Cerbona gluténmentes csokoládés-narancsos müzliszelet kakaós bevonó talppal 35 g,345.0,glutenmentes-76,https://imageproxy.wolt.com/assets/689b8beff18c6aaa8030aac4;https://imageproxy.wolt.com/assets/689b8bf0f18c6aaa8030aac9
5998400314726,Boci tejcsokoládé 90 g,674.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/68f0e6560626145e31f0aaec
5998400315044,Boci Rigó Jancsi étcsokoládé kakaó krémes töltelékkel 100 g,674.0,csokolade-175,https://imageproxy.wolt.com/assets/68d145c296bcfcad1bd5dc19
5998400315617,Boci tejcsokoládé aszalt sárgabarack és keksz darabokkal 90 g,674.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/68f237913eaefc4bd9213da2
5998400316393,"Cerbona Piña Colada ízű, kókuszos-ananászos müzliszelet, joghurtos bevonó talppal 20 g",215.0,muzliszelet-gabonapehely-szelet-185,https://imageproxy.wolt.com/assets/69f37069050bd565b4e38ed4
5998421102456,"Frittmann Kunsági Olivér Cuvée száraz fehér bor 12,5% 3 l",4559.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8c0e9bbcfa1dc39bc504;https://imageproxy.wolt.com/assets/689b8c0f9bbcfa1dc39bc508
5998421102807,"Frittmann Duna-Tisza közi Rosé Cuvée száraz rosé 12,5% 3 l",4299.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b8c0e9bbcfa1dc39bc505;https://imageproxy.wolt.com/assets/689b8c0f9bbcfa1dc39bc507
5998421104023,"Frittmann Classic Kunsági Sauvignon Blanc száraz fehér bor 12,5% 750 ml",1959.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8c11f18c6aaa8030ab08
5998421104030,Frittmann Art Kunsági Cserszegi Fűszeres száraz fehér bor 12% 750 ml,1959.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8c11f18c6aaa8030ab0a
5998421104245,"Frittmann Art Duna-Tisza közi Rosé Cuvée száraz rosé bor 12,5% 750 ml",1959.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b8c13f18c6aaa8030ab10
5998421104306,"Frittmann Classic Irsai Olivér száraz fehérbor 11,5% 750 ml",1959.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8c149bbcfa1dc39bc511
5998421104313,Frittmann Classic Kunsági Kékfrankos Rosé száraz rosé bor 12% 750 ml,1959.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b8c149bbcfa1dc39bc50d
5998421104528,"NextGen Pink Paradise eper-licsi ízű szénsavas boralapú ital 7,2% 250 ml",584.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8c16f18c6aaa8030ab14
5998421104535,"NextGen Summer Splash mangó-passion fruit ízű szénsavas boralapú ital 7,2% 250 ml",584.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8c16f18c6aaa8030ab15
5998421104689,"Frittmann Classic Kunsági Olaszrizling száraz fehérbor 12,5% 750 ml",1959.0,feher-bor-249,https://imageproxy.wolt.com/assets/69b2ff4b649ecdda9f3fe79f
5998470111010,Gloster vágott vegyes savanyúság 680 g,924.0,savanyusag-222,https://imageproxy.wolt.com/assets/68ee42e83ad8667942a22bb4
5998470134019,Gloster hámozott darabolt almabefőtt 680 g,1049.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/68ee42e83ad8667942a22bb2
5998470135016,Gloster szilvabefőtt 680 g,849.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/68f0e5830626145e31f0a954
5998559700012,"Salvus természetes alkáli-hidrogénkarbonátos gyógyvíz 1,5 l",1429.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/689b8c5bf18c6aaa8030aba6
5998571760445,FruttaMax Light Bubble¹² citrom-lime gyümölcsszörp édesítőszerekkel 500 ml,1614.0,szorp-207,https://imageproxy.wolt.com/assets/689bb1249bbcfa1dc39bea32
5998571760476,FruttaMax Bubble¹² Light málna ízű vegyes gyümölcsszörp édesítőszerekkel 500 ml,1614.0,szorp-207,https://imageproxy.wolt.com/assets/689b8c6a9bbcfa1dc39bc557
5998571760483,FruttaMax Bubble¹² Light mangó ízű vegyes gyümölcsszörp édesítőszerekkel 500 ml,1614.0,szorp-207,https://imageproxy.wolt.com/assets/689b8c6b9bbcfa1dc39bc559
5998571760490,FruttaMax Bubble¹² Light meggy gyümölcsszörp édesítőszerekkel 500 ml,1614.0,szorp-207,https://imageproxy.wolt.com/assets/689b8c6b9bbcfa1dc39bc55b
5998574302215,Sárga ajándékcsomag,23674.0,ajandekcsomag-259,https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd518;https://imageproxy.wolt.com/assets/689bb1ed87a8f04a4a7dd51c
5998574302239,Ajándékcsomag Mix,17849.0,ajandekcsomag-259,https://imageproxy.wolt.com/assets/689b8c729bbcfa1dc39bc55d;https://imageproxy.wolt.com/assets/689b8c739bbcfa1dc39bc561
5998628302130,"Bodri Rozi Szekszárdi Rozé száraz rozébor 13,5% 750 ml",2169.0,rose-bor-251,https://imageproxy.wolt.com/assets/689bb43187a8f04a4a7ddced
5998628302192,Bodri Bodrikutya Szekszárd Pannon Cuvée száraz fehérbor 12% 750 ml,2275.0,voros-bor-250,https://imageproxy.wolt.com/assets/68d1446c96bcfcad1bd5d8e3
5998628302321,"Bodri Blanka Szekszárd Sauvignon Blanc Pannon száraz fehérbor 12,5% 750 ml",2275.0,feher-bor-249,https://imageproxy.wolt.com/assets/689bb43187a8f04a4a7ddcec
5998628302949,Bodri & Urbán Csipkerózsa Szekszárdi Syrah Rozé száraz rozé bor 13% 750 ml,2064.0,rose-bor-251,https://imageproxy.wolt.com/assets/689bb3b087a8f04a4a7ddb1c
5998648701098,Ooops! Sensitive Kitchen Towels 2 Ply 2 Rolls,314.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/6679418e9593fd3366349de7
5998648701791,Ooops! Everyday Peach toalettpapír 3 rétegű 24 tekercs,2519.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667675cfb669ac6c8eaecc70
5998648704181,Ooops! Maxi háztartási papírtörlő 2 rétegű 1 tekercs,1174.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/667669e988898805c808dd91
5998648704365,Ooops! Excellence Sensitive toalettpapír 3 rétegű 8 tekercs,1259.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667687f8d88b3e741b73df61
5998648704372,Ooops! Excellence Sensitive toalettpapír 3 rétegű 16 tekercs,2099.0,toalettpapir-270,https://imageproxy.wolt.com/assets/667674b8b669ac6c8eaecbb3
5998648704419,Ooops! Classic Sensitive Handkerchief 3 Ply 90 pcs,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/6679413165e31436d80a96c1
5998648704426,Ooops! Classic Aloe Vera Balm Handkerchief 3 Ply 90 pcs,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/6679411b467c3d6a774c4d9d
5998648704440,Ooops! Classic Lótuszvirág papír zsebkendő 3 rétegű 90 db,314.0,papirzsebkendo-269,https://imageproxy.wolt.com/assets/667687f91b708918eb6e9195
5998648705270,Ooops! Excellence háztartási papírtörlő 3 rétegű 2 tekercs,629.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/66d5ff9adb71f2582ffcebf7
5998648706055,Ooops! Excellence háztartási papírtörlő 3 rétegű 1 tekercs,1259.0,haztartasi-papirtorlo-271,https://imageproxy.wolt.com/assets/6675e618e98c4a1a5c6421e5
5998693530025,"Lafi Hugo Aperitivo keserű narancs ízű szénsavas boralapú koktél 7% 0,75 l",1269.0,egyeb-alkoholos-italok-koktelok-247,https://imageproxy.wolt.com/assets/6908a0d15a64760b23662122;https://imageproxy.wolt.com/assets/6908a0d15a64760b23662123
5998693582406,La Fiesta Édes Élmény Dunántúli Cuvée édes magyar vörösbor 10% 750 ml,994.0,voros-bor-250,https://imageproxy.wolt.com/assets/689b8cbcf18c6aaa8030ac6f;https://imageproxy.wolt.com/assets/689b8cbdf18c6aaa8030ac71
5998693582420,La Fiesta Édes Élmény Duna-Tisza közi Cuvée édes magyar fehérbor 10% 750 ml,994.0,feher-bor-249,https://imageproxy.wolt.com/assets/689b8cbaf18c6aaa8030ac6b;https://imageproxy.wolt.com/assets/689b8cbbf18c6aaa8030ac6e
5998693582444,La Fiesta Édes Élmény Duna-Tisza közi Cuvée édes magyar rosébor 10% 750 ml,994.0,rose-bor-251,https://imageproxy.wolt.com/assets/689b8cbaf18c6aaa8030ac6a;https://imageproxy.wolt.com/assets/689b8cbbf18c6aaa8030ac6d
5998693582628,"Lafi Fruit bodza-menta-lime ízű boralapú ital 8% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8cbe9bbcfa1dc39bc58f;https://imageproxy.wolt.com/assets/689b8cc09bbcfa1dc39bc594
5998693582666,"Lafi Fruit eper ízesített boralapú koktél 8% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8cc1f18c6aaa8030ac75;https://imageproxy.wolt.com/assets/689b8cc3f18c6aaa8030ac7a
5998693582741,"Lafi Hugo eper ízű szénsavas boralapú koktél 7% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/6908a0d95a64760b23662133;https://imageproxy.wolt.com/assets/6908a0d95a64760b23662132
5998693582765,"Lafi Hugo bodza-menta-lime ízű szénsavas boralapú ital 7% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/6908a0da5a64760b23662134;https://imageproxy.wolt.com/assets/6908a0da5a64760b23662135
5998693582949,Eiler Früchtegarten eper ízesített boralapú koktél 750 ml,2169.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8cc6f18c6aaa8030ac85;https://imageproxy.wolt.com/assets/689b8cc7f18c6aaa8030ac88
5998693584127,"La Fiesta Sangria ízesített boralapú ital 7% 1,5 l",1364.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689b8cc6f18c6aaa8030ac82;https://imageproxy.wolt.com/assets/689b8cc7f18c6aaa8030ac8a
5998693585162,"Lafi Hugo Blue Lagoon kókusz-ananász ízű szénsavas boralapú koktél 7% 0,75 l",1269.0,boralapu-italok-sherry-egyeb-szeszezett-bor-253,https://imageproxy.wolt.com/assets/689bb01a9bbcfa1dc39be915;https://imageproxy.wolt.com/assets/689bb01b9bbcfa1dc39be91a
5998711723491,Milka alpesi tejcsokoládé karamellízű tejes krémtöltelékkel és karamellás töltelékkel 100 g,734.0,tablas-csokoladek-176,https://imageproxy.wolt.com/assets/69aebdabf115f4a3251e8d3c
5998749108147,"Pedigree DentaStix kiegészítő állateledel 5-10 kg-os, 4 hónapnál idősebb kutyák számára 7 db 110 g",1049.0,kutyaeledel-322,https://imageproxy.wolt.com/assets/689b8d20f18c6aaa8030ad64;https://imageproxy.wolt.com/assets/689b8d22f18c6aaa8030ad6a
