store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,66c5880276953f4db0813a62,Rauch Happy Day Immun Iron vegyes gyümölcsnektár C-vitaminnal és vassal 1 l,,True,,9008700219297,999.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/667660f9e98c4a1a5c646c3c,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db08129e1,SPAR multivitaminos vegyes gyümölcsnektár édesítőszerekkel 1 l,,True,,9100000800110,459.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6675e923b669ac6c8eae83b8;https://imageproxy.wolt.com/assets/6675e924b669ac6c8eae83ba,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813631,SPAR paradicsomlé tengeri sóval 1 l,,False,,9100000726595,515.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/66767e78e98c4a1a5c647e07;https://imageproxy.wolt.com/assets/66767e79e98c4a1a5c647e0a,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813e5b,"Cappy Lemonade szénsavmentes, citromos üdítőital cukorral és édesítőszerrel 1,25 l",,True,,5000112653779,749.0,ml,1250.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f82b8a9636c026398f,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813ea0,"Cappy Ice Fruit Multivitamin szénsavmentes vegyesgyümölcs ital mangosztán ízesítéssel 1,5 l",,True,,5993330001173,749.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f02b8a9636c0263971,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813ea1,"Cappy Ice Fruit szénsavmentes alma-körte ital bodzavirág ízesítéssel 1,5 l",,True,,5993330001180,749.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f02b8a9636c0263970,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813ebe,"Cappy Lemonade szénsavmentes citromos üdítőital eperlével és édesítőszerekkel 1,25 l",,True,,5993330003405,749.0,ml,1250.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f72b8a9636c0263989,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813fe6,Cappy Ice Fruit Multivitamin szénsavmentes vegyesgyümölcs ital mangosztán ízesítéssel 500 ml,,True,,54026131,569.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f12b8a9636c0263975,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f49,"Olympos energiaszegény sárgarépa-narancs szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516457,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668d52f5aa348539d9b0407d,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f4e,"Olympos Trópusi szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516372,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668ce29f567b2151f8fffeda,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f4f,"Olympos energiaszegény alma-gránátalma-meggy szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516471,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668d52f727e8ea15701efff5,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f55,"Olympos energiaszegény alma-körte-szőlő szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516396,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668ce29f567b2151f8fffed9,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f61,"Olympos energiaszegény mandarin szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516433,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668d52f5aa348539d9b0407e,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f65,"Olympos energiaszegény Golden alma ízű szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5998821516419,449.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/668ce2a2567b2151f8fffedc,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813f82,"SPAR citrom & lime ízű energiaszegény, szénsavmentes üdítőital 0,5 l",,True,,5999138200145,359.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29d5f5ab552beb994c69;https://imageproxy.wolt.com/assets/66aa29d6b02f90082bfc36d8,,szensavmentes-uditoitalok-140
Spar,67ad25f31af9fcb37887b5cf,"Márka Mirror citromízű energiamentes szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5999862309718,309.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66a11b0a52c7f147a916dac0;https://imageproxy.wolt.com/assets/66a11b0b52c7f147a916dac2,,szensavmentes-uditoitalok-140
Spar,67ad25f31af9fcb37887b596,S-Budget energiamentes alma-körte üdítőital édesítőszerekkel 2 l,,True,,5999138200015,439.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29cfb02f90082bfc36cd;https://imageproxy.wolt.com/assets/66aa29d0b02f90082bfc36cf,,szensavmentes-uditoitalok-140
Spar,67ad25f31af9fcb37887b581,S-Budget energiamentes őszibarackos üdítőital édesítőszerekkel 2 l,,True,,5999138200008,439.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66a7a2ef8e8a4b571cdb35fd;https://imageproxy.wolt.com/assets/66a7a2f18e8a4b571cdb3600,,szensavmentes-uditoitalok-140
Spar,67ad25f31af9fcb37887b5e5,"Márka Mirror málnaízű energiamentes szénsavmentes üdítőital édesítőszerekkel 1,5 l",,True,,5999862309732,309.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/6788db50e14c295a63c457eb;https://imageproxy.wolt.com/assets/6788db52e14c295a63c457f0,,szensavmentes-uditoitalok-140
Spar,67ad25f31af9fcb37887b599,Swiss Laboratory Vitamins multivitamin szénsavmentes ital svájci gyógynövény kivonattal 250 ml,,True,,5999571052776,349.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/67dbf7b12b8a9636c026a1d3;https://imageproxy.wolt.com/assets/67dbf7b72b8a9636c026a1d9,,szensavmentes-uditoitalok-140
Spar,680803fec63d4d1b23d33d90,Sió Limonádé őszibarack-citrom-menta üdítőital 1 l,,True,,5998815126174,719.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/67f4e8f35ebdee482c19d109,,szensavmentes-uditoitalok-140
Spar,680803fec63d4d1b23d33d91,Sió Limonádé citrom-görögdinnye üdítőital 1 l,,True,,5998815126198,719.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/67f4e8f35ebdee482c19d10b,,szensavmentes-uditoitalok-140
Spar,683e11f5ca25c2425e9ec214,Cappy gyümölcsital zöldalma püréből és almalé sűrítményből 1 l,,True,,5000112677539,1049.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/681c9f342520cc304b7d8953,,szensavmentes-uditoitalok-140
Spar,683e11f5ca25c2425e9ec26f,"Cappy Ice Fruit Meggy szénsavmentes üdítőital meggylé sűrítményből cukorral, édesítőszerekkel 1,5 l",,True,,5000112677119,749.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d31fd0d0e5d112f22da515,,szensavmentes-uditoitalok-140
Spar,683e11f5ca25c2425e9ec253,Apenta+ Collagen őszibarack ízű energiamentes szénsavmentes üdítőital kollagénnel 750 ml,,True,,5998821515856,499.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/66a11ad4ece2691c4f4b27e9,,szensavmentes-uditoitalok-140
Spar,688bdc88f6c7a553faf61da1,Apenta+ Energy Water matcha ízű szénsavmentes üdítőital 750 ml,,True,,5998821520225,479.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/686262a0ca37b8c5780462e0,,szensavmentes-uditoitalok-140
Spar,688bdc88f6c7a553faf61e3b,Swiss Laboratory L-Carnitine őszibarack ízű szénsavmentes és alkoholmentes ital vitaminokkal 250 ml,,True,,5999571055470,349.0,ml,250.0,False,,,,,https://imageproxy.wolt.com/assets/683a2ce799d5916e98a49a6f;https://imageproxy.wolt.com/assets/683a2ce999d5916e98a49a75,,szensavmentes-uditoitalok-140
Spar,688bdc88f6c7a553faf61dd8,"Prime Hydration Sournova citrus-, bogyósgyümölcs-, szőlő- és alma ízű szénsavmentes üdítőital 500 ml",,True,,7640427574451,1549.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6836d3136d01a12fb3bf5e32,,szensavmentes-uditoitalok-140
Spar,688bdc88f6c7a553faf61e27,"Márka Ice Tea jázminízű szénsavmentes üdítőital zöld tea kivonattal és cukorral 1,5 l",,True,,5940540800911,489.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/685579f3e036b38d355ebc52;https://imageproxy.wolt.com/assets/685579f5e036b38d355ebc55,,szensavmentes-uditoitalok-140
Spar,66c5880276953f4db0813e59,"Coca-Cola colaízű szénsavas üdítőital 1,75 l",,True,,5993330000039,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/686f9fa626a83156918e9075,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e5a,"Coca-Cola colaízű szénsavas üdítőital 2,25 l",,True,,5993330000046,949.0,ml,2250.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f92b8a9636c0263992,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e6b,"Coca-Cola Cherry colaízű szénsavas üdítőital cseresznye ízesítéssel 1,75 l",,True,,5993330000091,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/6810cfc5a4611b98fa02dc89,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e6e,Coca-Cola Zero Cherry colaízű energiamentes szénsavas üdítőital cseresznye ízesítéssel 500 ml,,True,,5993330000084,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d31fcdd0e5d112f22da50f,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e71,Coca-Cola colaízű szénsavas üdítőital 1 l,,True,,5993330000022,569.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/686f9fa626a83156918e9073,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e7d,"Coca-Cola zéró cukor colaízű energiamentes szénsavas üdítőital édesítőszerekkel 1,75 l",,True,,5993330000152,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/686f9faa26a83156918e9078,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e7e,"Coca-Cola Zéro colaízű energiamentes szénsavas üdítőital édesítőszerekkel 2,25 l",,True,,5993330000169,949.0,ml,2250.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f92b8a9636c0263991,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e80,"Coca-Cola colaízű szénsavas üdítőital 2 x 1,75 l",,True,,5993330001227,1529.0,ml,3500.0,False,,,,,https://imageproxy.wolt.com/assets/67d31fc8d0e5d112f22da4ff,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e83,"Coca-Cola Zero Cherry colaízű energiamentes szénsavas üdítőital cseresznye ízesítéssel 1,75 l",,True,,5993330000275,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/6810cfc5a4611b98fa02dc87,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e86,Coca-Cola zéró cukor colaízű energiamentes szénsavas üdítőital édesítőszerekkel 500 ml,,True,,5993330000138,449.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/686f9faa26a83156918e9079,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e8a,"Coca-Cola Zero koffeinmentes, energiamentes szénsavas üdítőital édesítőszerekkel 1 l",,True,,5993330000282,569.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6810cfc9a4611b98fa02dc8a,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e8d,Coca-Cola zéró cukor colaízű energiamentes szénsavas üdítőital édesítőszerekkel 1 l,,True,,5993330000145,569.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/686f9faa26a83156918e907b,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e90,"Coca-Cola Zero koffeinmentes, energiamentes szénsavas üdítőital édesítőszerekkel 500 ml",,True,,5993330000237,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6810cfcea4611b98fa02dc99,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e9c,"Coca-Cola Zéró colaízű energiamentes szénsavas üdítőital édesítőszerekkel 2 x 1,75 l",,True,,5993330001272,1529.0,ml,3500.0,False,,,,,https://imageproxy.wolt.com/assets/67d31fc8d0e5d112f22da4fe,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e9e,"Coca-Cola Light colaízű energiamentes szénsavas üdítőital édesítőszerekkel 1,75 l",,True,,5993330000305,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e50d2b8a9636c02639bf,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ede,"Pepsi colaízű szénsavas üdítőital cukorral és édesítőszerekkel 1,5 l",,True,,5997264103194,539.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa21873db4081f71b53,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eea,Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel 1 l,,True,,5997264103996,549.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6676896ab669ac6c8eaedd1a,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef1,"Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel 0,5 l",,True,,5997264103316,449.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6676896ab669ac6c8eaedd1c,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef2,Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel lime ízesítéssel 500 ml,,True,,5997264103330,449.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6676896a88898805c808f314,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef4,Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel lime ízesítéssel 2 l,,True,,5997264104597,749.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa5ae07245c054083d5,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef6,"Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5997264103217,539.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa2ae07245c054083d2,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef7,"Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel lime ízesítéssel 1,5 l",,True,,5997264103231,649.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa2ae07245c054083d3,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef8,Pepsi colaízű szénsavas üdítőital cukorral és édesítőszerekkel 1 l,,True,,5997264103972,549.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/6676896a88898805c808f313,,szensavas-uditoital-141
Spar,66c5880276953f4db0813efa,"Pepsi colaízű szénsavas üdítőital cukorral és édesítőszerekkel 0,5 l",,True,,5997264103835,439.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6676896888898805c808f310,,szensavas-uditoital-141
Spar,66c5880276953f4db0813f04,Pepsi Cola colaízű szénsavas üdítőital cukorral és édesítőszerekkel 2 l,,True,,5997264104559,749.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa21873db4081f71b54,,szensavas-uditoital-141
Spar,66c5880276953f4db0813f09,Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel 2 l,,True,,5997264104573,749.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/667d3aa51873db4081f71b55,,szensavas-uditoital-141
Spar,66c5880276953f4db0813fe1,Coca-Cola colaízű szénsavas üdítőital 300 ml,,True,,54026193,329.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/686f9fa626a83156918e9074,,szensavas-uditoital-141
Spar,66c5880276953f4db0813fe2,Coca-Cola Cherry colaízű szénsavas üdítőital cseresznye ízesítéssel 500 ml,,True,,59969259,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/6810cfcda4611b98fa02dc96,,szensavas-uditoital-141
Spar,66c5880276953f4db0813fe7,Coca-Cola zéró cukor colaízű energiamentes szénsavas üdítőital édesítőszerekkel 300 ml,,True,,54026308,329.0,ml,300.0,False,,,,,https://imageproxy.wolt.com/assets/686f9fa626a83156918e9076,,szensavas-uditoital-141
Spar,66c5880276953f4db0813fe8,Coca-Cola colaízű szénsavas üdítőital 500 ml,,True,,59969242,449.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/686f9fac26a83156918e907d,,szensavas-uditoital-141
Spar,66c5880276953f4db0813fea,Coca-Cola Light colaízű energiamentes szénsavas üdítőital édesítőszerekkel 500 ml,,True,,59969266,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fb2b8a9636c0263999,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e7f,Sprite citrom- és limeízű szénsavas üdítőital 500 ml,,True,,5993330000473,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fb2b8a9636c026399c,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e8b,"Kinley Ginger Ale Zéró cukor energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5993330000701,779.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5112b8a9636c02639c2,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e92,"Kinley Tonic Water Zéró cukor energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5993330000688,779.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/68873e921f0cac713af5ee9a,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e97,Sprite citrom- és limeízű szénsavas üdítőital 1 l,,True,,5993330000480,569.0,ml,1000.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4f82b8a9636c0263990,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e98,"Kinley Tonic Water tonikízű szénsavas üdítőital 1,5 l",,True,,5993330000572,779.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e50c2b8a9636c02639bd,,szensavas-uditoital-141
Spar,66c5880276953f4db0813e9f,Kinley Ginger Ale Zéró cukor energiamentes szénsavas üdítőital édesítőszerekkel 500 ml,,True,,5993330000695,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fc2b8a9636c026399e,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ea6,Kinley Ginger Ale szénsavas üdítőital gyömbér ízesítéssel 500 ml,,True,,5993330000602,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fa2b8a9636c0263996,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ea7,"Kinley Ginger Ale szénsavas üdítőital gyömbér ízesítéssel 1,5 l",,True,,5993330000619,779.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e5142b8a9636c02639cf,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ead,"Sprite citrom- és limeízű szénsavas üdítőital 1,75 l",,True,,5993330000497,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e50b2b8a9636c02639b4,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eb2,"Sprite zéró cukor citrom- és limeízű energiamentes szénsavas üdítőital édesítőszerekkel 1,75 l",,True,,5993330000541,779.0,ml,1750.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e50b2b8a9636c02639b5,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eb3,Kinley Tonic Water tonikízű szénsavas üdítőital 500 ml,,True,,5993330000565,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fa2b8a9636c0263998,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ec9,"Kinley Pink Aromatic Berry szénsavas, vegyes bogyós gyümölcsízű üdítőital 500 ml",,True,,5993330003481,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e4fa2b8a9636c0263997,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eca,"Kinley Pink Aromatic Berry szénsavas, vegyes bogyós gyümölcsízű üdítőital 1,5 l",,True,,5993330003498,779.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67d3e50c2b8a9636c02639ba,,szensavas-uditoital-141
Spar,66c5880276953f4db0813edf,"Schweppes Bitter Lemon citromízű szénsavas üdítőital cukorral és édesítőszerekkel 1,5 l",,True,,5997264103033,719.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/667ab3cf80faa428e90c59f6,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ee4,"7UP energiamentes citrom és lime aromákkal ízesített szénsavas üdítőital édesítőszerekkel 0,5 l",,True,,5997264103354,439.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/66768918d88b3e741b73e092,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ee6,"Schweppes Indian Tonic szénsavas üdítőital cukorral és édesítőszerekkel 0,5 l",,True,,5997264103613,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/66768917b669ac6c8eaedc83,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eec,"Canada Dry gyömbérízű szénsavas üdítőital cukorral és édesítőszerekkel 1,5 L",,True,,5997264102913,719.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66768918d88b3e741b73e091,,szensavas-uditoital-141
Spar,66c5880276953f4db0813eee,"Schweppes Pink Tonic feketeribizli ízű szénsavas üdítőital cukorral és édesítőszerekkel 0,5 l",,True,,5997264103637,469.0,ml,500.0,False,,,,,https://imageproxy.wolt.com/assets/66768918d8b6b903a5600717,,szensavas-uditoital-141
Spar,66c5880276953f4db0813ef9,Mirinda energiamentes narancsízű szénsavas üdítőital édesítőszerekkel 2 l,,True,,5997264104634,749.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66768931b669ac6c8eaedca1,,szensavas-uditoital-141
Spar,66c5880276953f4db0813efd,"Schweppes Indian Tonic szénsavas üdítőital cukorral és édesítőszerekkel 1,5 l",,True,,5997264102951,719.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66768918d88b3e741b73e093,,szensavas-uditoital-141
Spar,66c5880276953f4db0813f08,"Schweppes Pink Tonic feketeribizli ízű szénsavas üdítőital cukorral és édesítőszerekkel 1,5 l",,True,,5997264102975,709.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66768918d8b6b903a5600718,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b4ee,"SPAR be fresh! gyömbér ízű szénsavas üdítőital 1,5 l",,True,,5999138200282,469.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66aa29d5b02f90082bfc36d6;https://imageproxy.wolt.com/assets/66aa29d6b02f90082bfc36d9,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b50d,"Vöslauer Balance Juicy eper-bors ízű természetes ásványvíz alapú szénsavas üdítőital 0,75 l",,True,,9009700313268,649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670672c09e2130099107ff5a,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b523,7UP energiamentes citrom és lime aromákkal ízesített szénsavas üdítőital édesítőszerekkel 2 l,,True,,5997264104658,749.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/6676891988898805c808f27d,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b4fd,"Apenta Light energiamentes bodza üdítőital enyhén szénsavas ásványvízzel, édesítőszerekkel 1,5 l",,True,,5998821515535,479.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66a11a5652c7f147a916d8f5,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b50a,"Apenta Light energiamentes szőlő üdítőital enyhén szénsavas ásványvízzel, édesítőszerekkel 1,5 l",,True,,5998821515511,479.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66a11a5552c7f147a916d8f2,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b50f,"SPAR be fresh! kóla ízű szénsavas üdítőital 1,5 l",,True,,5999138200183,469.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66b32c16cf345f17587b3450;https://imageproxy.wolt.com/assets/66b32c17cf345f17587b3453,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b4f6,"SPAR be fresh! tonic ízű szénsavas üdítőital 1,5 l",,True,,5999138200176,469.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/66aa37d84fa2980388aa2eed;https://imageproxy.wolt.com/assets/66aa37da4fa2980388aa2ef0,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b506,"Márka Mirror málnaízű energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5999862309695,309.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/67515ff3dafbbc3edda7c6d9;https://imageproxy.wolt.com/assets/67515ff5dafbbc3edda7c6db,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b510,"Márka Mirror citromízű energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5999862309688,309.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/674ee73adafbbc3edda79fc9;https://imageproxy.wolt.com/assets/674ee73ddafbbc3edda79fce,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b507,"Márka Mirror bodzaízű energiamentes szénsavas üdítőital édesítőszerekkel 1,5 l",,True,,5999862309671,309.0,ml,1500.0,False,,,,,https://imageproxy.wolt.com/assets/674ee73adafbbc3edda79fc7;https://imageproxy.wolt.com/assets/674ee73cdafbbc3edda79fcd,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b555,"Vöslauer Balance Juicy Plus marakuja-ananász- és mangó ízű szénsavas üdítőital 0,75 l",,True,,9009700313367,649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670672c09e2130099107ff59,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b553,"Vöslauer Balance Juicy Plus bogyós gyümölcs és echinacea ízű szénsavas üdítőital 0,75 l",,True,,9009700313350,649.0,ml,750.0,False,,,,,https://imageproxy.wolt.com/assets/670672c29e2130099107ff5e,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b5b8,SPAR Sparkling szőlő üdítőital 2 l,,True,,5999138200589,409.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66e03737b059620640ac58fd;https://imageproxy.wolt.com/assets/66e03739b059620640ac5900,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b5e0,SPAR Sparkling meggy üdítőital 2 l,,True,,5999138200572,409.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66e03737b059620640ac58fc;https://imageproxy.wolt.com/assets/66e03739b059620640ac58fe,,szensavas-uditoital-141
Spar,67ad25f31af9fcb37887b5e6,SPAR Sparkling bodzaízű limonádé 2 l,,True,,5999138200565,409.0,ml,2000.0,False,,,,,https://imageproxy.wolt.com/assets/66e03737b059620640ac58fb;https://imageproxy.wolt.com/assets/66e03739b059620640ac58ff,,szensavas-uditoital-141
