barcode,product_name,unit_price,categories,image_urls
8585002485359,Maggi paradicsomleves kagylótésztával 73 g,635.0,levesek-tesztak-230,https://imageproxy.wolt.com/assets/69205b9506e04050fa7f5e48
8585002485373,Maggi májgombócleves metélttésztával 41 g,479.0,levesek-tesztak-230,https://imageproxy.wolt.com/assets/69d54678f17312ee6578e9f7
8585002485700,Maggi kebab alap 28 g,619.0,alapporok-231,https://imageproxy.wolt.com/assets/6a1957b6c0d38481fa688fcd
8585002485861,Maggi gombakrémleves 47 g,529.0,levesek-tesztak-230,https://imageproxy.wolt.com/assets/69b14b6ff15f84d5e8dfcf8f
8585002485922,Maggi Tyúkhúsleveskocka 18 db 180 g,1039.0,etelizesito-leveskocka-171,https://imageproxy.wolt.com/assets/69f8d2891bfdc862c473a53e
8585002486035,Maggi erőleveskocka 16 db 180 g,1039.0,etelizesito-leveskocka-171,https://imageproxy.wolt.com/assets/69f8d28b1bfdc862c473a53f
8585049900143,Natur Farm tőkehalmáj saját olajában 120 g,1459.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/675c5c94bc21f43c99e837c2
8588000001071,Sedita Pafino piskóta 100 g,434.0,piskota-181,https://imageproxy.wolt.com/assets/689ba37087a8f04a4a7db68f;https://imageproxy.wolt.com/assets/689ba37187a8f04a4a7db695
8588008835401,Real Nature füstölt tofu 200 g,709.0,grillsajtok-tofu-5,https://imageproxy.wolt.com/assets/693ab9b9297d3c038f0bdd97;https://imageproxy.wolt.com/assets/693ab9b8297d3c038f0bdd96
8588008835432,Real Nature Tofu Grill 200 g,709.0,grillsajtok-tofu-5,https://imageproxy.wolt.com/assets/693fffbc971a9b808996037d;https://imageproxy.wolt.com/assets/693fffbc971a9b808996037c
8588008835562,Real Nature brokkoli szendvicskrém 100 g,594.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/69a82663dbcc2d14e2cedc64;https://imageproxy.wolt.com/assets/69a82663dbcc2d14e2cedc65
8588008835579,Real Nature paprika szendvicskrém 100 g,594.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef41;https://imageproxy.wolt.com/assets/69945ffeb437c988d58cef42
8588008835586,Real Nature csemege szendvicskrém 100 g,594.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef3f;https://imageproxy.wolt.com/assets/69945ffdb437c988d58cef40
8588009163671,MaxSport Protein vaníliaízű fehérjeszelet fehér bevonóval 50 g,694.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/69c57468e24f4a9d75093bbb
8588009163688,MaxSport Protein eper ízű fehérjeszelet fehér bevonóval 50 g,694.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/69c57469e24f4a9d75093bbc
8588009163701,MaxSport Protein csokoládé ízű protein szelet kakaóbevonattal 50 g,694.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/69c57479e24f4a9d75093bc2
8588009377610,RIO Gingerade szénsavmentes gyümölcsital közvetlenül hidegen préselt citromléből 400 ml,779.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/691c673e86ec9335bd4926ef;https://imageproxy.wolt.com/assets/691c673e86ec9335bd4926f0
8588009377658,RIO Greponade szénsavmentes gyümölcsital grapefruitból és grapefruit péppel 400 ml,779.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/68c9593bafc4401da58d9880;https://imageproxy.wolt.com/assets/68c9593aafc4401da58d987f
8588009377757,Rio Cold Press Ginger Shot hidegen préselt alma- és céklaital 180 ml,884.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/689ba39af18c6aaa8030cfb6
8588009377771,RIO hidegen préselt almalé gyömbérrel és C-vitaminnal 180 ml,884.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/68e8fd389a94eea72b354a22;https://imageproxy.wolt.com/assets/68e8fd389a94eea72b354a21
8588009377795,"RIO hidegen préselt narancslé gyömbérrel, citrommal és C-vitaminnal 180 ml",884.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/68e8fd369a94eea72b354a1b;https://imageproxy.wolt.com/assets/68e8fd369a94eea72b354a1c
8588009377818,"RIO ital narancslével, mangóval, gyömbérrel, kurkumával, hozzáadott C- és D3-vitaminnal 180 ml",884.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1f;https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a20
8588009377856,RIO 100% hidegen préselt almalé céklalevél 200 ml,779.0,friss-gyumolcslevek-59,https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1e;https://imageproxy.wolt.com/assets/68e8fd379a94eea72b354a1d
8588010097828,"MaxSport Protein fehérjeszelet pisztáciával, kakaós bevonattal 50 g",694.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/69c5747ae24f4a9d75093bc3
8588010497185,Tauris Erdész szalámi 400 g,1849.0,szalami-114,https://imageproxy.wolt.com/assets/69c26ed4a1616105d2c1ad23
8592326010396,Finish Rinse & Shine Aid Citrom gépi öblítőszer 400 ml,2204.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69ca57fc22b147f1899f2979;https://imageproxy.wolt.com/assets/69ca57fc22b147f1899f297a
8592326010419,Finish Rinse & Shine Aid Citrom gépi öblítőszer 800 ml,3254.0,mosogatoszerek-267,https://imageproxy.wolt.com/assets/69ca57fe22b147f1899f297e;https://imageproxy.wolt.com/assets/69ca57fe22b147f1899f297d
8593837270583,Hamé Grill Party mézes folyékony grill pác 62 ml,395.0,grill-es-pac-szoszok-228,https://imageproxy.wolt.com/assets/689ba3f5f18c6aaa8030d055;https://imageproxy.wolt.com/assets/689ba3f6f18c6aaa8030d05a
8593837270606,Hamé Grill Party szárnyas folyékony grill pác 69 ml,395.0,grill-es-pac-szoszok-228,https://imageproxy.wolt.com/assets/689ba3f887a8f04a4a7db708;https://imageproxy.wolt.com/assets/689ba3f987a8f04a4a7db70d
8593837270699,Hamé Gril Party zöldfűszeres grill fűszerkeverék 25 g,259.0,fuszerkeverek-168,https://imageproxy.wolt.com/assets/689ba3fbf18c6aaa8030d064;https://imageproxy.wolt.com/assets/689ba3fcf18c6aaa8030d068
8593837270705,Hamé Grill Party saslik grill fűszerkeverék 23 g,259.0,fuszerkeverek-168,https://imageproxy.wolt.com/assets/689ba3fbf18c6aaa8030d061;https://imageproxy.wolt.com/assets/689ba3fbf18c6aaa8030d066
8593837270712,Hamé Grill Party fokhagymás grill fűszerkeverék 25 g,259.0,fuszerkeverek-168,https://imageproxy.wolt.com/assets/689ba3fbf18c6aaa8030d062;https://imageproxy.wolt.com/assets/689ba3fcf18c6aaa8030d067
8593837272242,Hamé Grill Party gyros fűszerkeverék 23 g,259.0,fuszerkeverek-168,https://imageproxy.wolt.com/assets/6989d3d1df12ec286094ac2f
8593837272266,Hamé Grill Party sültcsirke fűszerkeverék 25 g,259.0,fuszerkeverek-168,https://imageproxy.wolt.com/assets/69945ff9b437c988d58cef3c
8593837272273,Hamé Grill Party sültkrumpli fűszersó 25 g,259.0,so-fuszerso-166,https://imageproxy.wolt.com/assets/6989d3d3df12ec286094ac31
8593837272587,Hamé ketchupos tonhalas pástétom 100 g,690.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/696f75817e37809df6deb1a9
8593837272594,Hamé citromos tonhalas pástétom 100 g,690.0,pastetomok-majasok-120,https://imageproxy.wolt.com/assets/696f75827e37809df6deb1aa
8593838918125,Globus klasszikus ízű mustár 720 g,1909.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/68d145ab96bcfcad1bd5dbce
8593838918163,Globus klasszikus ízű mustár 440 g,1484.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/68d1444d96bcfcad1bd5d8c8
8593893738256,JOJO eper- és vaníliaízű habcukorka 80 g,529.0,cukorkak-drazsek-182,https://imageproxy.wolt.com/assets/69132c99e9eb908bf84ef7bf
8593893785274,Balaton Expressz étcsokoládéval mártott csokoládé ízű szelet karamellel 35 g,294.0,csokolade-175,https://imageproxy.wolt.com/assets/689ba407f18c6aaa8030d074
8594001690947,Hamé aprított tonhal napraforgóolajban 185 g,789.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba412f18c6aaa8030d088
8594001691135,Hamé reggeli csípős pástétom 105 g,684.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689ba4159bbcfa1dc39bd83c
8594001691142,Hamé reggeli löncshús 105 g,690.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4149bbcfa1dc39bd83b;https://imageproxy.wolt.com/assets/689ba4159bbcfa1dc39bd840
8594001691197,Hamé sonkás csemege 105 g,690.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba416f18c6aaa8030d08f;https://imageproxy.wolt.com/assets/689ba417f18c6aaa8030d095
8594001693191,Globus csípős chilis bab 840 g,2309.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba41987a8f04a4a7db727;https://imageproxy.wolt.com/assets/689ba41a87a8f04a4a7db72c
8594001693498,Globus pizzás melegszendvicskrém 290 g,1134.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba41bf18c6aaa8030d099;https://imageproxy.wolt.com/assets/689ba41cf18c6aaa8030d09e
8594002682736,"Finish gépi regeneráló só 1,5 kg",1259.0,konyhai-tisztitoszer-274,https://imageproxy.wolt.com/assets/69ca57f522b147f1899f2976
8594002683023,Calgon 4in1 Original Power vízlágyító por 10 mosás 500 g,2729.0,mosopor-265,https://imageproxy.wolt.com/assets/689ba42787a8f04a4a7db73c;https://imageproxy.wolt.com/assets/689ba42887a8f04a4a7db740
8594005390225,Szavo penész elleni szer 500 ml,2414.0,fertotlenito-es-tisztitoszer-272,https://imageproxy.wolt.com/assets/69e17abb609eafedc63bc702
8594012791657,Giana mandarinbefőtt 312 g,954.0,gyumolcskonzerv-befott-211,https://imageproxy.wolt.com/assets/667936b5a1ccf45434996d0a
8594012795372,"Giana zöld magozott olívabogyó sós lében, 195 g",314.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/67e690c92138c41481a4bbae
8594012795396,Giana zöld olívabogyó paprikakrémmel töltve sós lében 195 g,304.0,zoldsegkonzerv-210,https://imageproxy.wolt.com/assets/689ba446f18c6aaa8030d0e3
8594012796515,Kaiser Franz Josef tonhal napraforgóolajban 170 g,1364.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba446f18c6aaa8030d0e4
8594068262415,"bombus kakaós, kókuszos fehérjeszelet édesítőszerrel 50 g",909.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/689ba459f18c6aaa8030d0f8;https://imageproxy.wolt.com/assets/689ba45af18c6aaa8030d0fd
8594068262439,bombus földimogyorós fehérjeszelet édesítőszerrel 50 g,909.0,protein-tartalmu-keszitmeny-151,https://imageproxy.wolt.com/assets/689ba459f18c6aaa8030d0f6;https://imageproxy.wolt.com/assets/689ba45af18c6aaa8030d0fc
8594404007458,"Pilsner Urquell minőségi világos sör 4,4% 6 x 0,5 l",3449.0,vilagos-sor-234,https://imageproxy.wolt.com/assets/69d93acf60461b960942b80e
8594404027838,"Peroni Nastro Azzurro alkoholmentes világos sör 0,0% 0,5 l",584.0,alkoholmentes-sor-237,https://imageproxy.wolt.com/assets/69d93ac960461b960942b80b
8595139729028,Hamé tőkehalmáj saját olajában 115 g,1705.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4a79bbcfa1dc39bd8df
8595139740634,Hamé füstölt húsos pirítós pástétom 105 g,690.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689ba4a79bbcfa1dc39bd8dd
8595139767075,Hamé szardínia napraforgóolajban 125 g,749.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/66794882024f5e6c296eebaf;https://imageproxy.wolt.com/assets/6679488265e31436d80af238
8595139789749,Globus provence-i melegszendvicskrém 290 g,1134.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4ab87a8f04a4a7db79c
8595139789756,Globus különleges marhavagdalt 130 g,615.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/696f757b7e37809df6deb1a1
8595139789787,Globus sólet füstölt marhahússal 860 g,2309.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689ba4adf18c6aaa8030d13d;https://imageproxy.wolt.com/assets/689ba4aff18c6aaa8030d13e
8595139789855,Globus babgulyás marhahússal 840 g,2309.0,konzerv-keszetelek-213,https://imageproxy.wolt.com/assets/689ba4adf18c6aaa8030d13c;https://imageproxy.wolt.com/assets/689ba4aff18c6aaa8030d13f
8595139795108,Hamé tonhalas pástétom 45 g,345.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4b09bbcfa1dc39bd8e5
8595139797546,Hamé Veggie babos zöldségpástétom 105 g,569.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4b29bbcfa1dc39bd8e8
8595139798796,Hamé füstölt ízű tonhalas pástétom 100 g,690.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4b487a8f04a4a7db7a0
8595241504643,Giana aprított tonhal növényi olajban és sós lében 170 g,374.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4c1f18c6aaa8030d145
8595241525013,Kaiser Franz Josef tonhaldarabok napraforgóolajban füstölt ízesítéssel 170 g,1364.0,halkonzerv-huskonzerv-melegszendvicskrem-212,https://imageproxy.wolt.com/assets/689ba4c69bbcfa1dc39bd902
8595606209411,Chio sonkás és sajtos ízű pattogatott kukorica 75 g,649.0,popcorn-189,https://imageproxy.wolt.com/assets/68e5080389477a351265c15c
8595723300527,Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel citrom ízesítéssel 2 l,849.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/689bb5009bbcfa1dc39bed61
8595723300688,"Pepsi Zero colaízű energiamentes szénsavas üdítőital édesítőszerekkel citrom ízesítéssel 1,5 l",614.0,szensavas-uditoital-203,https://imageproxy.wolt.com/assets/68d3e54ab72e332b0c56759f
8600101745941,Perfex Soft & Light Peach toalett papír 3 rétegű 10 tekercs,1154.0,toalettpapir-270,https://imageproxy.wolt.com/assets/697ca46e5f911384730fbd80
8600101745958,Perfex Soft & Light Chamomile toalett papír 3 rétegű 10 tekercs,1154.0,toalettpapir-270,https://imageproxy.wolt.com/assets/697ca4705f911384730fbd81
8600331002401,"Somersby Strawberry & Lime alkoholmentes szénsavas ital eper és lime ízesítéssel 0,0% 0,33 l",500.0,cider-238,https://imageproxy.wolt.com/assets/69a5830adbcc2d14e2ced568
8600331002487,"1664 Blanc világos búzasör 5% 0,5 l",605.0,vilagos-sor-234,https://imageproxy.wolt.com/assets/68e7aafa76f0377a07cb985b
8600331002821,"Somersby Elderflower & Lime alkoholmentes szénsavas ital bodzavirág és lime ízesítéssel 0,0% 0,33 l",500.0,cider-238,https://imageproxy.wolt.com/assets/69a5830bdbcc2d14e2ced569
8600331002968,"1664 Blanc világos búzasör 5% 4 x 0,5 l (2 l)",2299.0,vilagos-sor-234,https://imageproxy.wolt.com/assets/69c57490e24f4a9d75093bd7
8600331002975,"Carlsberg világos sör 5% 4 x 0,5 l",2089.0,vilagos-sor-234,https://imageproxy.wolt.com/assets/69a5830cdbcc2d14e2ced56a
8606011890030,RiBella Hummus Italiano paradicsom & fokhagyma csicseriborsó krém 200 g,954.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689ba4f587a8f04a4a7db7ce;https://imageproxy.wolt.com/assets/689ba4f687a8f04a4a7db7d2
8606011898869,RiBella Hummus csicseriborsó krém tökmaggal 200 g,954.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689ba4f89bbcfa1dc39bd940;https://imageproxy.wolt.com/assets/689ba4f99bbcfa1dc39bd943
8606011898913,RiBella Hummus natúr csicseriborsó krém 80 g,529.0,szendvicskremek-es-pastetomok-216,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d171;https://imageproxy.wolt.com/assets/689ba4fcf18c6aaa8030d175
8606011898968,RiBella Hummus csicseriborsó krém karamellizált hagyma 200 g,954.0,hidegkonyha-221,https://imageproxy.wolt.com/assets/689ba4fbf18c6aaa8030d170
8606106808667,ZOO állatfigurás keksz vitaminokkal 75 g,209.0,keksz-183,https://imageproxy.wolt.com/assets/689ba5059bbcfa1dc39bd94d
8700216014434,Ambi Pur Fürdőszobai Légfrissítő - Folyamatos Szagsemlegesítés És Szagmegelőzés Cotton Fresh 1 X,2099.0,legfrissito-278,https://imageproxy.wolt.com/assets/68c2c185bd456827e99aba8f
8700216106818,"Oral-B Pro-Expert Sensitive Fogkrém, 75 ml",839.0,fogkrem-299,https://imageproxy.wolt.com/assets/68943601b71c74e24e76f35b
8700216148146,"Gillette Blue3 Plus Comfort, Eldobható Borotva Férfiaknak, 12 Darabos Kiszerelés",4199.0,borotva-295,https://imageproxy.wolt.com/assets/69775e82abd519155b8927d5
8700216304917,Head & Shoulders Classic Clean 2az1-ben korpásodás elleni sampon 400ml. Friss tiszta Illat,2624.0,hajsampon-301,https://imageproxy.wolt.com/assets/68d145a296bcfcad1bd5dbb4
8700216305419,Head & Shoulders Menthol Fresh 2in1 korpásodás elleni sampon 400ml. Frissítő mentolillat,2624.0,hajsampon-301,https://imageproxy.wolt.com/assets/6964e26c59d3b0a0d441a325
8700216422338,Pantene Pro-V Intensive Repair balzsam 275ml. Könnyű érzet. Active Nutri-Plex,2099.0,hajbalzsam-302,https://imageproxy.wolt.com/assets/68d687cd4b12d0f3005f38ad
8700216610933,"Old Spice Super Mario Special Edition 3 az 1-ben Sampon és Tusfürdő, 1000 ml",3884.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/698091fbb0f91b500888bb7b
8700216690829,"Ariel Folyékony Mosószer Színes Ruhákhoz, 2.7 l, 60 Mosáshoz",7349.0,mosogel-263,https://imageproxy.wolt.com/assets/69c11d7d872dc935a0bd1e3d
8700216691086,"Ariel Mountain Spring Universal Folyékony Mosószer, 1.8 l, 40 Mosáshoz",5229.0,mosogel-263,https://imageproxy.wolt.com/assets/69b0080072fe5729b2102434
8700216691604,"Ariel Folyékony Mosószer Színes Ruhákhoz, 1.8 l, 40 Mosáshoz",5229.0,mosogel-263,https://imageproxy.wolt.com/assets/69a82629dbcc2d14e2cedc45
8700216708418,Mosáshoz Adható Lenor Illatfokozó Parfümgyöngyök 195gSpring Awakening,3149.0,oblito-266,https://imageproxy.wolt.com/assets/697ca4a45f911384730fbe0d
8700216708517,Lenor Parfümgyöngyök 195gGold Orchid & Vanilla,3149.0,oblito-266,https://imageproxy.wolt.com/assets/697ca4a45f911384730fbe0e
8700216723985,"Lenor Textilöblítő 71 Mosáshoz, Sensitive",2414.0,oblito-266,https://imageproxy.wolt.com/assets/6980991ec740c0136d63b269
8700216724074,"Lenor Textilöblítő 71 Mosáshoz, Spring Awakening",2414.0,oblito-266,https://imageproxy.wolt.com/assets/69e6074fb5846925d430dd64
8700216724081,"Lenor  Textilöblítő 59 Mosáshoz, Orchid & Vanilla",2414.0,oblito-266,https://imageproxy.wolt.com/assets/68dbce45e4991e9d3ee08ad7
8700216783491,"Pampers Fresh Clean Baby Nedves Törlőkendő, 4 Csomag x 52 Törlőkendő db Baba Nedves Törlőkendő",3569.0,torlokendo-311,https://imageproxy.wolt.com/assets/696e1cee2bbd123c386e8f84
8700216880770,"Lenor  Textilöblítő 94 Mosáshoz, Orchid & Vanilla",2994.0,oblito-266,https://imageproxy.wolt.com/assets/68c2ba572c60b119670ef805
8700216880886,"Lenor  Textilöblítő 118 Mosáshoz, Spring Awakening",3464.0,oblito-266,https://imageproxy.wolt.com/assets/68b6f3e7b0ff437cdc3cc81f
8700216880909,"Lenor  Textilöblítő 94 Mosáshoz, Lotus Water & Diamond Figs",2994.0,oblito-266,https://imageproxy.wolt.com/assets/68c2ba5f2c60b119670ef813
8700216880923,"Lenor  Textilöblítő 94 Mosáshoz, Floral Bouquet",2994.0,oblito-266,https://imageproxy.wolt.com/assets/68c2ba482c60b119670ef7ec
8710447276570,"AXE FIFA Dark Temptation 3 in 1 tusfürdő testre, arcra, hajra 250 ml",1364.0,ferfi-tusfurdo-309,https://imageproxy.wolt.com/assets/695baeea5cd662af9f5c432c
8710447399545,SURF Tropical Lily & Ylang Ylang mosógél 40 mosás 2 l,6299.0,mosogel-263,https://imageproxy.wolt.com/assets/6a0485e70cc41890bd5d7d30
8710447400722,SURF Hawaiian Dream & Coconut mosógél 60 mosás 3 l,7624.0,mosogel-263,https://imageproxy.wolt.com/assets/6a0485ec0cc41890bd5d7d34
8710448595151,"Remia Smokin' Jones fűszeres, fokhagymás BBQ szósz 450 ml",1909.0,etelszosz-martas-225,https://imageproxy.wolt.com/assets/68a54aeae0d98bc2ee57044b;https://imageproxy.wolt.com/assets/68a54aebe0d98bc2ee570450
8710448595168,Remia Wild Bill amerikai fokhagymás BBQ szósz 450 ml,1909.0,ketchup-mustar-majonez-torma-224,https://imageproxy.wolt.com/assets/68a54ae9e0d98bc2ee570449;https://imageproxy.wolt.com/assets/68a54aebe0d98bc2ee57044e
8710522712108,Signal White Now White System Medium Duopack közepes keménységű fogkefe 2 db,1679.0,fogkefe-298,https://imageproxy.wolt.com/assets/69e1783c609eafedc63bc50e
